,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
85,"111 Westminster St, Providence, RI",OBrien E L & Co,2019-03-22,['cd1960/entry/1960_Page_93 (3)_5.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,OBrien E L & Co 111 Westminster R2504
86,"29 Weybosset St, Providence, RI",Ormistron Harry A Associates,2019-03-22,"['cd1960/entry/1960_Page_93 (3)_6.png', 'cd1960/entry/1960_Page_93 (3)_7.png']",100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.824341975974306,-71.40977601788771,91.0,29 WEYBOSSET ST PROVIDENCE,Ormistron Harry A Associates 29 Weybos- set R34
87,"590 Admiral St, Providence, RI",Ortoleva Nicholas jr,2019-03-22,['cd1960/entry/1960_Page_93 (3)_8.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.84807777528726,-71.43631015863316,100.0,590 ADMIRAL ST PROVIDENCE,Ortoleva Nicholas jr 590 Admiral
88,HARDCODE,"Over, Petrone & Co",2019-03-22,['cd1960/entry/1960_Page_93 (3)_9.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,"Over, Petrone & Co 15 Westminster R506"
89,"111 Westminster St, Providence, RI",Palmer Arth F,2019-03-22,['cd1960/entry/1960_Page_93 (3)_10.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Palmer Arth F 111 Westminster R2400
90,HARDCODE,Pascarella Stephen E,2019-03-22,['cd1960/entry/1960_Page_93 (3)_11.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Pascarella Stephen E 15 Westminster R738
91,"11 Bridgham St, Providence, RI",Petisce Antonio,2019-03-22,['cd1960/entry/1960_Page_93 (3)_13.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.81282978041148,-71.42269210272325,100.0,11 BRIDGHAM ST PROVIDENCE,Petisce Antonio 11 Bridgham
92,HARDCODE,Phillips Milto,2019-03-22,['cd1960/entry/1960_Page_93 (3)_14.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.824951,-71.40983100000001,90.5,49 WESTMINSTER ST PROVIDENCE,Phillips Milton 49 Westminster R701
93,"111 Westminster St, Providence, RI",Picchione N Everett,2019-03-22,['cd1960/entry/1960_Page_93 (3)_15.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Picchione N Everett 111 Westminster R103C
94,"111 Westminster St, Providence, RI",*Picchione Nicholas,2019-03-22,"['cd1960/entry/1960_Page_93 (3)_16.png', 'cd1960/entry/1960_Page_93 (3)_17.png']",100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,*Picchione Nicholas 111 Westminster R1030
95,"111 Westminster St, Providence, RI",Picchione Nicholas & Co,2019-03-22,"['cd1960/entry/1960_Page_93 (3)_18.png', 'cd1960/entry/1960_Page_93 (3)_19.png']",100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Picchione Nicholas & Co 111 Westminster R1030
96,HARDCODE,*Pliner Milto,2019-03-22,['cd1960/entry/1960_Page_93 (3)_20.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,*Pliner Milton 15 Westminster R627
97,HARDCODE,*Price Waterhouse & Co,2019-03-22,"['cd1960/entry/1960_Page_93 (3)_21.png', 'cd1960/entry/1960_Page_93 (3)_22.png']",100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,*Price Waterhouse & Co 15 Westminster R508
98,"111 Westminster St, Providence, RI",Pritsker & Block,2019-03-22,['cd1960/entry/1960_Page_93 (3)_23.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Pritsker & Block 111 Westminster R1235
99,"10 Dorrance St, Providence, RI",Putnam Albert O,2019-03-22,['cd1960/entry/1960_Page_93 (3)_24.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Putnam Albert O 10 Dorrance R215
100,"321 Hope St, Providence, RI",Ratcliffe & Co,2019-03-22,['cd1960/entry/1960_Page_93 (3)_25.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.83425289531082,-71.40131579364653,100.0,321 HOPE ST PROVIDENCE,Ratcliffe & Co 321 Hope
101,"58 Weybosset St, Providence, RI",Reitman Benj,2019-03-22,['cd1960/entry/1960_Page_93 (3)_26.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Reitman Benj 58 Weybosset R602
102,"32 Custom House St, Providence, RI","Robinson, Robinson & Mazel",2019-03-22,"['cd1960/entry/1960_Page_93 (3)_27.png', 'cd1960/entry/1960_Page_93 (3)_28.png']",100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82420215903768,-71.40915145059593,91.5,32 CUSTOM HOUSE ST PROVIDENCE,"Robinson, Robinson & Mazel 32 Custom House R504"
103,"170 Westminster St, Providence, RI",Roiff Herbert A,2019-03-22,['cd1960/entry/1960_Page_93 (3)_29.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.823683537755784,-71.41146197569445,90.5,170 WESTMINSTER ST PROVIDENCE,Roiff Herbert A 170 Westminster R703
104,"270 Washington St, Providence, RI",Ross Josli,2019-03-22,['cd1960/entry/1960_Page_93 (3)_30.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.820581010118474,-71.41815118888901,100.0,270 WASHINGTON ST PROVIDENCE,Ross Joslin 270 Washingto
105,"70 Alverson Ave, Providence, RI",Santucci Angelo jr,2019-03-22,['cd1960/entry/1960_Page_93 (3)_31.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.81511995054265,-71.45889426810851,100.0,70 ALVERSON AVE PROVIDENCE,Santucci Angelo jr 70 Alverson av
106,"159 Elmgrove Ave, Providence, RI",Satloff Morris,2019-03-22,['cd1960/entry/1960_Page_93 (3)_32.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.83498456305808,-71.39102007899085,100.0,159 ELMGROVE AVE PROVIDENCE,Satloff Morris 159 Elmgrove av
107,"95 Kimball St, Providence, RI",Scott Hugh,2019-03-22,['cd1960/entry/1960_Page_93 (3)_33.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.835685311212636,-71.44860144749313,100.0,95 KIMBALL ST PROVIDENCE,Scott Hugh 95 Kimball
108,"111 Westminster St, Providence, RI",Scott Robt B,2019-03-22,['cd1960/entry/1960_Page_93 (3)_34.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Scott Robt B 111 Westminster R2400
109,"188 Benefit St, Providence, RI",*Selinker Solomon E,2019-03-22,['cd1960/entry/1960_Page_93 (3)_35.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82769987314531,-71.40788284248877,91.0,188 BENEFIT ST PROVIDENCE,*Selinker Solomon E 188 Benefit R3
110,HARDCODE,*Shea Quinlan J,2019-03-22,['cd1960/entry/1960_Page_93 (3)_36.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,*Shea Quinlan J 15 Westminster R519
111,"144 Westminster St, Providence, RI",Sherman Sam,2019-03-22,['cd1960/entry/1960_Page_93 (3)_37.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82396537736711,-71.41104652990313,90.5,144 WESTMINSTER ST PROVIDENCE,Sherman Sam] 144 Westminster R302
112,"56 Washington St, Providence, RI",Shine Chas L,2019-03-22,['cd1960/entry/1960_Page_93 (3)_38.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.862149511244404,-71.43099065366319,90.0,56 WASHINGTON ST PROVIDENCE,Shine Chas L 56 Washington R402
113,"448 Hartford Ave, Providence, RI",Short Edw C,2019-03-22,['cd1960/entry/1960_Page_93 (3)_39.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.818524907376585,-71.45873617203036,100.0,448 HARTFORD AVE PROVIDENCE,Short Edw C 448 Hartford av
114,"250 Elmwood Ave, Providence, RI",Shovelton Harold,2019-03-22,['cd1960/entry/1960_Page_93 (3)_40.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.80587958157108,-71.42500280896712,100.0,250 ELMWOOD AV PROVIDENCE,Shovelton Harold 250 Elmwood av
115,"111 Westminster St, Providence, RI",Smith Chas A,2019-03-22,['cd1960/entry/1960_Page_93 (3)_41.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Smith Chas A 111 Westminster R928
116,"371 Broad St, Providence, RI",Sparrow & Johnso,2019-03-22,['cd1960/entry/1960_Page_93 (3)_42.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.81309602321482,-71.42203093070196,100.0,371 BROAD ST PROVIDENCE,Sparrow & Johnson 371 Broad
117,"85 Sprague St, Providence, RI",Stockman Arth,2019-03-22,['cd1960/entry/1960_Page_93 (3)_43.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.80973009518384,-71.42729778328093,100.0,85 SPRAGUE ST PROVIDENCE,Stockman Arth 85 Sprague
118,"250 Elmwood Ave, Providence, RI",Sweeney William L,2019-03-22,['cd1960/entry/1960_Page_93 (3)_44.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.80587958157108,-71.42500280896712,100.0,250 ELMWOOD AV PROVIDENCE,Sweeney William L 250 Elmwood av
119,"19 Dorrance St, Providence, RI",Taylor & Company,2019-03-22,['cd1960/entry/1960_Page_93 (3)_45.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82443873251428,-71.41282767601999,88.0,19 DORRANCE ST PROVIDENCE,Taylor & Company 19 Dorrance R215
120,"10 Dorrance St, Providence, RI",Taylor Richd W A,2019-03-22,['cd1960/entry/1960_Page_93 (3)_46.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Taylor Richd W A 10 Dorrance R215
121,"111 Westminster St, Providence, RI",Tragar Benj,2019-03-22,['cd1960/entry/1960_Page_93 (3)_47.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Tragar Benj 111 Westminster R1422
122,"111 Westminster St, Providence, RI",*Ward Fisher & Co,2019-03-22,['cd1960/entry/1960_Page_93 (3)_49.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,*Ward Fisher & Co 111 Westminster R2400
123,"371 Broad St, Providence, RI",Waters H Gordo,2019-03-22,['cd1960/entry/1960_Page_93 (3)_50.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.81309602321482,-71.42203093070196,100.0,371 BROAD ST PROVIDENCE,Waters H Gordon 371 Broad
124,"191 Morris Ave, Providence, RI",Wenkart Herma,2019-03-22,['cd1960/entry/1960_Page_93 (3)_51.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.83830267664504,-71.39778433315453,100.0,191 MORRIS AVE PROVIDENCE,Wenkart Herman 191 Morris av
125,"87 Weybosset St, Providence, RI",Yosinoff Peter,2019-03-22,['cd1960/entry/1960_Page_93 (3)_52.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Yosinoff Peter 87 Weybosset R233
126,"111 Westminster St, Providence, RI",Zarchen Oscar,2019-03-22,['cd1960/entry/1960_Page_93 (3)_53.png'],100.0,ACCOUNTANTSPUBLIC *Denotes Certified Public Accountants,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Zarchen Oscar 111 Westminster R928
127,"1 Brook St, Providence, RI","CORP BROTHERS INCORPORATED,",2019-03-22,"['cd1960/entry/1960_Page_93 (3)_56.png', 'cd1960/entry/1960_Page_93 (3)_57.png', 'cd1960/entry/1960_Page_93 (3)_58.png']",100.0,*ACETYLENE,41.818565285715295,-71.39770943157606,100.0,1 BROOK ST PROVIDENCE,"CORP BROTHERS INCORPORATED, 1 Brook, Tel DExter 1-8020 (See Yellow Page 88)"
128,"255 Allens Ave, Providence, RI","SESSIONS-GIFFORD CO INC,",2019-03-22,"['cd1960/entry/1960_Page_93 (3)_60.png', 'cd1960/entry/1960_Page_93 (3)_61.png', 'cd1960/entry/1960_Page_93 (3)_62.png', 'cd1960/entry/1960_Page_93 (3)_63.png', 'cd1960/entry/1960_Page_93 (3)_64.png']",100.0,*ACIDS and HEAVY CHEMICALS,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,"SESSIONS-GIFFORD CO INC, 255-261 Allens av, Tels HOpkins 1-0770 and 1-0771; Boston Office 7 Charlton, Eve- rett, Tel DUnkirk 9-0076 (See Yellow Page 22)"
129,"554 Westminster St, Providence, RI","(Sales and Service),",2019-03-22,"['cd1960/entry/1960_Page_94 (1)_3.png', 'cd1960/entry/1960_Page_94 (1)_4.png']",100.0,*ADDRESSING MACHINES ADDRESSOGRA PH-MULTIGRAPH CORP,41.81900008140024,-71.41836569140946,100.0,554 WESTMINSTER ST PROVIDENCE,"(Sales and Service), 554 Westminster, Tels GAspee 1-8765, 1-8766, 1-8767"
130,"135 Washington St, Providence, RI","COGENS INC,",2019-03-22,"['cd1960/entry/1960_Page_94 (1)_6.png', 'cd1960/entry/1960_Page_94 (1)_7.png']",100.0,*ADDRESSING and MAILING,41.82286180380564,-71.41510401840935,100.0,135 WASHINGTON ST PROVIDENCE,"COGENS INC, 135 Washington, Tel GAspee 1-4436 (See Yellow Page 75)"
131,"788 N Main St, Providence, RI",Allied Adjustment Service (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_9.png', 'cd1960/entry/1960_Page_94 (1)_10.png']",100.0,ADJUSTERS,41.84178656166231,-71.40814964549872,93.5,788 NORTH MAIN ST PROVIDENCE,Allied Adjustment Service (ins) 788 N Main Ri
132,"1491 Broad St, Providence, RI",Costello Thos F & Co (ins),2019-03-22,['cd1960/entry/1960_Page_94 (1)_11.png'],100.0,ADJUSTERS,41.78661665036531,-71.40221628573083,85.5,1491 BROAD ST PROVIDENCE,Costello Thos F & Co (ins) 1491 Broad Ril
133,"170 Westminster St, Providence, RI",Fleming Thos W (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_12.png', 'cd1960/entry/1960_Page_94 (1)_13.png']",100.0,ADJUSTERS,41.823683537755784,-71.41146197569445,90.5,170 WESTMINSTER ST PROVIDENCE,Fleming Thos W (ins) 170 Westminster R414
134,"1411 Broad St, Providence, RI",General Adjustment Bureau Inc,2019-03-22,['cd1960/entry/1960_Page_94 (1)_14.png'],100.0,ADJUSTERS,41.788443582056594,-71.40377991253074,100.0,1411 BROAD ST PROVIDENCE,General Adjustment Bureau Inc 1411 Broad
135,"170 Westminster St, Providence, RI",Gray Geo V,2019-03-22,['cd1960/entry/1960_Page_94 (1)_15.png'],100.0,ADJUSTERS,41.823683537755784,-71.41146197569445,90.5,170 WESTMINSTER ST PROVIDENCE,Gray Geo V 170 Westminster R514
136,"111 Westminster St, Providence, RI",Lachapelle A Edw,2019-03-22,['cd1960/entry/1960_Page_94 (1)_16.png'],100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Lachapelle A Edw 111 Westminster R815
137,HARDCODE,Leonard OLeary Inc (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_17.png', 'cd1960/entry/1960_Page_94 (1)_18.png']",100.0,ADJUSTERS,41.824951,-71.40983100000001,90.5,49 WESTMINSTER ST PROVIDENCE,Leonard OLeary Inc (ins) 49 Westminster R710
138,"188 Benefit St, Providence, RI",McDevitt James J & Sons Inc (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_19.png', 'cd1960/entry/1960_Page_94 (1)_20.png']",100.0,ADJUSTERS,41.82769987314531,-71.40788284248877,100.0,188 BENEFIT ST PROVIDENCE,McDevitt James J & Sons Inc (ins) 188 Benefit
139,"111 Westminster St, Providence, RI",Pelletier Joseph A,2019-03-22,['cd1960/entry/1960_Page_94 (1)_21.png'],100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Pelletier Joseph A 111 Westminster R1117
140,"170 Laurel Hill Ave, Providence, RI",Pezzullo Benj,2019-03-22,['cd1960/entry/1960_Page_94 (1)_22.png'],100.0,ADJUSTERS,41.81268492715856,-71.45504501966509,100.0,170 LAUREL HILL AVE PROVIDENCE,Pezzullo Benj 170 Laurel Hill av
141,"121 Wayland Ave, Providence, RI",Plantations Adjusters Inc,2019-03-22,['cd1960/entry/1960_Page_94 (1)_23.png'],100.0,ADJUSTERS,41.82704240906965,-71.38850041476861,100.0,121 WAYLAND AVE PROVIDENCE,Plantations Adjusters Inc 121 Wayland av
142,"111 Westminster St, Providence, RI",Quinn Terrence M Claims Service Ins (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_24.png', 'cd1960/entry/1960_Page_94 (1)_25.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Quinn Terrence M Claims Service Ins (ins) 111 Westminster R530
143,HARDCODE,Romaska Anthony F (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_26.png', 'cd1960/entry/1960_Page_94 (1)_27.png']",100.0,ADJUSTERS,41.824951,-71.40983100000001,90.5,49 WESTMINSTER ST PROVIDENCE,Romaska Anthony F (ins) 49 Westminster R803
144,"111 Westminster St, Providence, RI",Rourke Anthony J (ins),2019-03-22,"['cd1960/entry/1960_Page_94 (1)_28.png', 'cd1960/entry/1960_Page_94 (1)_29.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Rourke Anthony J (ins) 111 Westminster R1117
145,"17 Exchange Ter, Providence, RI",Swan Geo E,2019-03-22,['cd1960/entry/1960_Page_94 (1)_30.png'],100.0,ADJUSTERS,41.825349399083045,-71.41368216117942,90.0,17 EXCHANGE TER PROVIDENCE,Swan Geo E 17 Exchange R501
146,"188 Benefit St, Providence, RI",Sydell-Syverson & Co Inc,2019-03-22,['cd1960/entry/1960_Page_94 (1)_31.png'],100.0,ADJUSTERS,41.82769987314531,-71.40788284248877,89.0,188 BENEFIT ST PROVIDENCE,Sydell-Syverson & Co Inc 188 Benefit R23
147,"76 Dorrance St, Providence, RI",Tainsh Alex C (ins),2019-03-22,['cd1960/entry/1960_Page_94 (1)_32.png'],100.0,ADJUSTERS,41.82315731378819,-71.41098353520472,88.0,76 DORRANCE ST PROVIDENCE,Tainsh Alex C (ins) 76 Dorrance R507
148,"33 Belmont Ave, Providence, RI",Wright Russell J (ins),2019-03-22,['cd1960/entry/1960_Page_94 (1)_33.png'],100.0,ADJUSTERS,41.83227608396782,-71.44584933992942,100.0,33 BELMONT AVE PROVIDENCE,Wright Russell J (ins) 33 Belmont av
149,"135 Washington St, Providence, RI","COGENS INC,",2019-03-22,['cd1960/entry/1960_Page_94 (1)_35.png'],100.0,*ADVERTISINGDIRECT MAIL,41.82286180380564,-71.41510401840935,100.0,135 WASHINGTON ST PROVIDENCE,"COGENS INC, 135 Washington, Tel GAspee\n1-4436 (See Yellow Page 75)"
150,"11 Ives St, Providence, RI",Standish Barnes Co,2019-03-22,['cd1960/entry/1960_Page_94 (1)_39.png'],100.0,ADVERTISING-OUTDOOR,41.82033147105105,-71.39173319112996,100.0,11 IVES ST PROVIDENCE,Standish Barnes Co 11 Ives
151,"220 India St, Providence, RI",STANDISH-JOHNSON CO.,2019-03-22,"['cd1960/entry/1960_Page_94 (1)_40.png', 'cd1960/entry/1960_Page_94 (1)_41.png']",100.0,ADVERTISING-OUTDOOR,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,STANDISH-JOHNSON CO. 220 India. Tel GAspee 1-4504
152,"80 Point St, Providence, RI",Weybosset Sign Co,2019-03-22,['cd1960/entry/1960_Page_94 (1)_42.png'],100.0,ADVERTISING-OUTDOOR,41.81682145689015,-71.40645072918953,100.0,80 POINT ST PROVIDENCE,Weybosset Sign Co 80 Point
153,"176 Weybosset St, Providence, RI","W JAR RADIO BROADCASTING STA- TION, The Outlet Co",2019-03-22,"['cd1960/entry/1960_Page_94 (1)_45.png', 'cd1960/entry/1960_Page_94 (1)_46.png', 'cd1960/entry/1960_Page_94 (1)_47.png', 'cd1960/entry/1960_Page_94 (1)_48.png', 'cd1960/entry/1960_Page_94 (1)_49.png']",100.0,*ADVERTISINGRADIO and TELEVISION,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,"W JAR RADIO BROADCASTING STA- TION, The Outlet Co 176 Weybosset, Tel GAspee 1-8255, Nights and Holidays Tel GAspee 1-8255 (See Yellow Page 76)"
154,"102 Woodward Rd, Providence, RI",Andrews Arth J,2019-03-22,['cd1960/entry/1960_Page_94 (1)_51.png'],100.0,ADVERTISING AGENCIES,41.855409025963546,-71.42854489936909,100.0,102 WOODWARD RD PROVIDENCE,Andrews Arth J 102 Woodward rd
155,"85 Westminster St, Providence, RI",Arthur Ruth I,2019-03-22,['cd1960/entry/1960_Page_94 (1)_52.png'],100.0,ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Arthur Ruth I 85 Westminster R503
156,"334 Westminster St, Providence, RI",Bixby Advertising Agency,2019-03-22,"['cd1960/entry/1960_Page_94 (1)_53.png', 'cd1960/entry/1960_Page_94 (1)_54.png']",100.0,ADVERTISING AGENCIES,41.821761337546285,-71.41410007166016,90.5,334 WESTMINSTER ST PROVIDENCE,Bixby Advertising Agency 334 Westminster R502
157,HARDCODE,Braitsch Arth,2019-03-22,['cd1960/entry/1960_Page_94 (1)_55.png'],100.0,ADVERTISING AGENCIES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Braitsch Arth 15 Westminster R528
158,"132 Vinton St, Providence, RI",Byrne Advertising Co,2019-03-22,['cd1960/entry/1960_Page_94 (1)_56.png'],100.0,ADVERTISING AGENCIES,41.82039231878058,-71.42830748681332,100.0,132 VINTON ST PROVIDENCE,Byrne Advertising Co 132 Vinto
159,"49 Peck St, Providence, RI",Creamer-Trowbridge Co,2019-03-22,['cd1960/entry/1960_Page_94 (1)_57.png'],100.0,ADVERTISING AGENCIES,41.82278638701816,-71.40906001999339,100.0,49 PECK ST PROVIDENCE,Creamer-Trowbridge Co 49 Peck
160,"10 Dorrance St, Providence, RI",Dean & Herr Inc,2019-03-22,['cd1960/entry/1960_Page_94 (1)_58.png'],100.0,ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Dean & Herr Inc 10 Dorrance R718
161,"57 Cathedral Ave, Providence, RI",Farley Leo A,2019-03-22,['cd1960/entry/1960_Page_94 (1)_59.png'],100.0,ADVERTISING AGENCIES,41.84301495066773,-71.4504312613932,100.0,57 CATHEDRAL AVE PROVIDENCE,Farley Leo A 57 Cathedral av
