,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6856,"111 Westminster St, Providence, RI",COLUMBIAN NATIONAL LIFE IN- SURANCE CO The,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_49.png', 'cd1940/entry/1940_Page_1183 (3)_50.png', 'cd1940/entry/1940_Page_1183 (3)_51.png', 'cd1940/entry/1940_Page_1183 (3)_52.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,COLUMBIAN NATIONAL LIFE IN- SURANCE CO The 1131 Industrial Trust bldg 111 Westminster tel Gas- pee 9058
6857,"111 Westminster St, Providence, RI",Connecticut General Life Ins Co,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_53.png', 'cd1940/entry/1940_Page_1183 (3)_54.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Connecticut General Life Ins Co 111 Westminster rm 525
6858,"111 Westminster St, Providence, RI",CONNECTICUT MUTUAL LIFE INS CO,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_55.png', 'cd1940/entry/1940_Page_1183 (3)_56.png', 'cd1940/entry/1940_Page_1183 (3)_57.png', 'cd1940/entry/1940_Page_1183 (3)_58.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,CONNECTICUT MUTUAL LIFE INS CO 1516 Industrial Trust bldg 111 Westminster tel Gaspee 53386See page 57 Buyers Guide
6859,"111 Westminster St, Providence, RI",EQUITABLE LIFE ASSURANCE SOCIETY OF THE US J DE Jones Jr gen agt,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_59.png', 'cd1940/entry/1940_Page_1183 (3)_60.png', 'cd1940/entry/1940_Page_1183 (3)_61.png', 'cd1940/entry/1940_Page_1183 (3)_62.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,EQUITABLE LIFE ASSURANCE SOCIETY OF THE US J DE Jones Jr gen agt 1601 Industrial Trust bldg 111 Westminster tel Gaspee 1274
6860,"111 Westminster St, Providence, RI",Equitable Life Ins Co of Iowa,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_63.png', 'cd1940/entry/1940_Page_1183 (3)_64.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Equitable Life Ins Co of Iowa 111 Westminster rm 701
6861,"111 Westminster St, Providence, RI",Fidelity Mutual Life Ins Co,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_65.png', 'cd1940/entry/1940_Page_1183 (3)_66.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Fidelity Mutual Life Ins Co 111 West- minster rm 1225
6862,"111 Westminster St, Providence, RI",Government Employees Benefit Ass,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_67.png', 'cd1940/entry/1940_Page_1183 (3)_68.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Government Employees Benefit Assn 111 Westminster rm 1016A
6863,"111 Westminster St, Providence, RI",Industrial Trust bldg,2019-03-22,"['cd1940/entry/1940_Page_1183 (3)_69.png', 'cd1940/entry/1940_Page_1183 (3)_70.png', 'cd1940/entry/1940_Page_1183 (3)_71.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,HOME LIFE INSURANCE CO OF NEW YORK 914-15 Industrial Trust bldg 111 Westminster tel Gaspee 1777
6864,"111 Westminster St, Providence, RI",JOHN HANCOCK MUTUAL LIFE IN- SURANCE CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_2.png', 'cd1940/entry/1940_Page_1184 (1)_3.png', 'cd1940/entry/1940_Page_1184 (1)_4.png', 'cd1940/entry/1940_Page_1184 (1)_5.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,JOHN HANCOCK MUTUAL LIFE IN- SURANCE CO 603 Industrial Trust bldg 111 Westminster tel Gaspee 9125 and 170 Westminster rm 602
6865,"170 Westminster St, Providence, RI",JOHN HANCOCK MUTUAL LIFE IN- SURANCE CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_6.png', 'cd1940/entry/1940_Page_1184 (1)_7.png', 'cd1940/entry/1940_Page_1184 (1)_8.png']",100.0,Insurance CompaniesLife,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,JOHN HANCOCK MUTUAL LIFE IN- SURANCE CO 170 Westminster rm 602 tel Gaspee 8833
6866,"75 Elm St, Providence, RI",Liberty Mutual Insurance Co,2019-03-22,['cd1940/entry/1940_Page_1184 (1)_9.png'],100.0,Insurance CompaniesLife,41.81751243210791,-71.4094948358509,80.0,75 ELM ST PROVIDENCE,Liberty Mutual Insurance Co 75 Em-
6867,"111 Westminster St, Providence, RI",Westminster,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_12.png', 'cd1940/entry/1940_Page_1184 (1)_13.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,94.0,111 WESTMINSTER ST PROVIDENCE,"Westminster 12th fl\n\nMetropolitan Life Ins Co 111 West-\nminster rm 310, 170 do rm 1208, 241\nWevbosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
6868,"241 Weybosset St, Providence, RI",Westminster,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_12.png', 'cd1940/entry/1940_Page_1184 (1)_13.png']",100.0,Insurance CompaniesLife,41.82122067709112,-71.41287230933278,82.5,241 WEYBOSSET ST PROVIDENCE,"Westminster 12th fl\n\nMetropolitan Life Ins Co 111 West-\nminster rm 310, 170 do rm 1208, 241\nWevbosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
6869,"204 Eddy St, Providence, RI",Westminster,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_12.png', 'cd1940/entry/1940_Page_1184 (1)_13.png']",100.0,Insurance CompaniesLife,41.81983139428104,-71.4085474555638,86.5,204 EDDY ST PROVIDENCE,"Westminster 12th fl\n\nMetropolitan Life Ins Co 111 West-\nminster rm 310, 170 do rm 1208, 241\nWevbosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
6870,"57 Eddy St, Providence, RI",Westminster,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_12.png', 'cd1940/entry/1940_Page_1184 (1)_13.png']",100.0,Insurance CompaniesLife,41.823657720972804,-71.41305297117081,86.5,57 EDDY ST PROVIDENCE,"Westminster 12th fl\n\nMetropolitan Life Ins Co 111 West-\nminster rm 310, 170 do rm 1208, 241\nWevbosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
6871,"40 Fountain St, Providence, RI",Westminster,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_12.png', 'cd1940/entry/1940_Page_1184 (1)_13.png']",100.0,Insurance CompaniesLife,41.82430715497772,-71.41501381902432,85.0,40 FOUNTAIN ST PROVIDENCE,"Westminster 12th fl\n\nMetropolitan Life Ins Co 111 West-\nminster rm 310, 170 do rm 1208, 241\nWevbosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
6872,"111 Westminster St, Providence, RI",Monarch Life Ins Co,2019-03-22,['cd1940/entry/1940_Page_1184 (1)_14.png'],100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Monarch Life Ins Co 111 Westminster
6873,"76 Westminster St, Providence, RI",rm,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_15.png', 'cd1940/entry/1940_Page_1184 (1)_16.png', 'cd1940/entry/1940_Page_1184 (1)_17.png']",100.0,Insurance CompaniesLife,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"rm 932\nMUTUAL BENEFIT LIFE INSUR-\nANCE CO OF NEWARK, N J 1414 Turks Head bldg 76 Westminster tel Gaspee 7850"
6874,HARDCODE,The,2019-03-22,['cd1940/entry/1940_Page_1184 (1)_19.png'],100.0,Insurance CompaniesLife,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"The 15 Westminster rm Ylod
MUTUAL TRUST LIFE INS CO 76
Westminster rm 706 tel Gaspee 4165"
6875,"146 Westminster St, Providence, RI",d fi National Bank of Commerce bldg,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_24.png', 'cd1940/entry/1940_Page_1184 (1)_25.png', 'cd1940/entry/1940_Page_1184 (1)_26.png']",100.0,Insurance CompaniesLife,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,NORTHWESTERN MUTUAL LIFE\nINSURANCE CO 3d fi National Bank of Commerce bldg 146 Westminster tel Dexter 1230
6876,"111 Westminster St, Providence, RI",Penn Mutual Life Ins Co The,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_27.png', 'cd1940/entry/1940_Page_1184 (1)_28.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Penn Mutual Life Ins Co The 111 Westminster rm 1005
6877,"76 Westminster St, Providence, RI",PHOENIX MUTUAL LIFE INSUR- ANCE CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_29.png', 'cd1940/entry/1940_Page_1184 (1)_30.png', 'cd1940/entry/1940_Page_1184 (1)_31.png', 'cd1940/entry/1940_Page_1184 (1)_32.png']",100.0,Insurance CompaniesLife,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,PHOENIX MUTUAL LIFE INSUR- ANCE CO 707 Turks Head bldg 76 Westminster tel GA 9715See page 59 Buyers Guide
6878,"76 Westminster St, Providence, RI",Provident Mutual Life Ins Co of Phila- delphia Pa,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_33.png', 'cd1940/entry/1940_Page_1184 (1)_34.png']",100.0,Insurance CompaniesLife,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Provident Mutual Life Ins Co of Phila- delphia Pa 76 Westminster rm 1212
6879,HARDCODE,PRUDENTIAL INSURANCE CO OF AMERICA (ordinary and ind depts),2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_35.png', 'cd1940/entry/1940_Page_1184 (1)_36.png', 'cd1940/entry/1940_Page_1184 (1)_37.png', 'cd1940/entry/1940_Page_1184 (1)_38.png', 'cd1940/entry/1940_Page_1184 (1)_39.png']",100.0,Insurance CompaniesLife,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,PRUDENTIAL INSURANCE CO OF AMERICA (ordinary and ind depts) 715 Hospital Trust bldg 15 West- minster tel Gaspee 8649 and 111 do rm 1112
6880,"76 Westminster St, Providence, RI",Turks Head bldg,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_40.png', 'cd1940/entry/1940_Page_1184 (1)_41.png', 'cd1940/entry/1940_Page_1184 (1)_42.png', 'cd1940/entry/1940_Page_1184 (1)_43.png']",100.0,Insurance CompaniesLife,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,PURITAN LIFE INSURANCE COM- PANY 405-412 Turks Head bldg 76 Westminster tel DE 0543See page 56 Buyers Guide
6881,"170 Westminster St, Providence, RI",Security Mutual Life Ins Co of N Y,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_44.png', 'cd1940/entry/1940_Page_1184 (1)_45.png']",100.0,Insurance CompaniesLife,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Security Mutual Life Ins Co of N Y 170 Westminster rm 1215
6882,"111 Westminster St, Providence, RI","STATE MUTUAL LIFE ASSURANCE CO OF WORCESTER, MASS",2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_46.png', 'cd1940/entry/1940_Page_1184 (1)_47.png', 'cd1940/entry/1940_Page_1184 (1)_48.png', 'cd1940/entry/1940_Page_1184 (1)_49.png', 'cd1940/entry/1940_Page_1184 (1)_50.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"STATE MUTUAL LIFE ASSURANCE CO OF WORCESTER, MASS 2104 Industrial Trust bldg 111 Westmin- ster tel GA 5034See page 60 Buy- ers Guide"
6883,"111 Westminster St, Providence, RI",Sun Life Assurance Company of Canada,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_51.png', 'cd1940/entry/1940_Page_1184 (1)_52.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Sun Life Assurance Company of Canada 111 Westminster rm 1405
6884,"111 Westminster St, Providence, RI",Travelers Insurance Company The,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_53.png', 'cd1940/entry/1940_Page_1184 (1)_54.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Travelers Insurance Company The 111 Westminster rm 623
6885,"111 Westminster St, Providence, RI",Union Central Life Ins Co,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_55.png', 'cd1940/entry/1940_Page_1184 (1)_56.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Union Central Life Ins Co 111 West- minster rm 1028
6886,"111 Westminster St, Providence, RI",Union Mutual Life Ins Co of Portland Me,2019-03-22,"['cd1940/entry/1940_Page_1184 (1)_57.png', 'cd1940/entry/1940_Page_1184 (1)_58.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Union Mutual Life Ins Co of Portland Me 111 Westminster rm 504
6887,"111 Westminster St, Providence, RI",United Benefit Life Ins Co,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_1.png', 'cd1940/entry/1940_Page_1184 (2)_2.png']",100.0,Insurance CompaniesLife,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,United Benefit Life Ins Co 111 West- minster rm 1016A
6888,"146 Westminster St, Providence, RI",United Life & Accident Ins Co,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_3.png', 'cd1940/entry/1940_Page_1184 (2)_4.png']",100.0,Insurance CompaniesLife,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,United Life & Accident Ins Co 146 Westminster rm 306
6889,"10 Weybosset St, Providence, RI",U S Fidelity & Guaranty Co,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_5.png', 'cd1940/entry/1940_Page_1184 (2)_6.png']",100.0,Insurance CompaniesLife,41.824563836337646,-71.40961524447059,91.0,10 WEYBOSSET ST PROVIDENCE,U S Fidelity & Guaranty Co 10 Weybos- set rms 212 and 408
6890,"29 Weybosset St, Providence, RI","Boston Insurance Co, Marine Dept",2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_8.png', 'cd1940/entry/1940_Page_1184 (2)_9.png']",100.0,Insurance CompaniesMarine,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,"Boston Insurance Co, Marine Dept 29 Weybosset rm 43"
6891,"85 Westminster St, Providence, RI",MORTGAGE GUARANTEE & TITLE CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_11.png', 'cd1940/entry/1940_Page_1184 (2)_12.png']",100.0,Insurance CompaniesTitle,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,MORTGAGE GUARANTEE & TITLE CO 85 Westminster tel Gaspee 3352
6892,"111 Westminster St, Providence, RI",REAL ESTATE TITLE INSURANCE COMPANY OF PROVIDENCE,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_15.png', 'cd1940/entry/1940_Page_1184 (2)_16.png', 'cd1940/entry/1940_Page_1184 (2)_17.png', 'cd1940/entry/1940_Page_1184 (2)_18.png', 'cd1940/entry/1940_Page_1184 (2)_19.png', 'cd1940/entry/1940_Page_1184 (2)_20.png']",100.0,Insurance CompaniesTitle,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"REAL ESTATE TITLE INSURANCE COMPANY OF PROVIDENCE 2010 Industrial Trust bldg 111 Westmin- ster tel Gaspee 9555See back bone, right top lines and page 92 Buyers Guide"
6893,"66 S Main St, Providence, RI",TITLE GUARANTEE COMPANY OF RHODE ISLAND,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_21.png', 'cd1940/entry/1940_Page_1184 (2)_22.png', 'cd1940/entry/1940_Page_1184 (2)_23.png', 'cd1940/entry/1940_Page_1184 (2)_24.png']",100.0,Insurance CompaniesTitle,41.82501158070103,-71.40726067750273,100.0,66 SOUTH MAIN ST PROVIDENCE,TITLE GUARANTEE COMPANY OF RHODE ISLAND 66 S Main tel Dex- ter 5331See right top lines and page B
6894,"85 Westminster St, Providence, RI",Title & Mortgage Guarantee Co,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_25.png', 'cd1940/entry/1940_Page_1184 (2)_26.png']",100.0,Insurance CompaniesTitle,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Title & Mortgage Guarantee Co 85 Westminster
6895,"111 Westminster St, Providence, RI",HOOPER-HOLMES BUREAU Ine,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_28.png', 'cd1940/entry/1940_Page_1184 (2)_29.png', 'cd1940/entry/1940_Page_1184 (2)_30.png']",100.0,*Insurance Investigations,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,HOOPER-HOLMES BUREAU Ine 111 Westminster rm 307A tel Gaspee 1373
6896,"108 Westminster St, Providence, RI",M-A-C PLAN INC OF RHODE ISLAND,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_32.png', 'cd1940/entry/1940_Page_1184 (2)_33.png', 'cd1940/entry/1940_Page_1184 (2)_34.png', 'cd1940/entry/1940_Page_1184 (2)_35.png']",100.0,*Insurance Premium Financing,41.824328123528424,-71.41054814770733,100.0,108 WESTMINSTER ST PROVIDENCE,M-A-C PLAN INC OF RHODE ISLAND 108 Westminster tel Dexter 5520 See left top lines and page 69 Buyers Guide
6897,"25 Canal St, Providence, RI",RHODE ISLAND DISCOUNT CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_36.png', 'cd1940/entry/1940_Page_1184 (2)_37.png', 'cd1940/entry/1940_Page_1184 (2)_38.png', 'cd1940/entry/1940_Page_1184 (2)_39.png']",100.0,*Insurance Premium Financing,41.825803562029556,-71.4086600308737,100.0,25 CANAL ST PROVIDENCE,RHODE ISLAND DISCOUNT CO 25 Canal and 26 N Main tel Dexter 9800 See right top lines and page 18 Buy- ers Guide
6898,"26 N Main St, Providence, RI",RHODE ISLAND DISCOUNT CO,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_36.png', 'cd1940/entry/1940_Page_1184 (2)_37.png', 'cd1940/entry/1940_Page_1184 (2)_38.png', 'cd1940/entry/1940_Page_1184 (2)_39.png']",100.0,*Insurance Premium Financing,41.82652533799291,-71.40855869067454,100.0,26 NORTH MAIN ST PROVIDENCE,RHODE ISLAND DISCOUNT CO 25 Canal and 26 N Main tel Dexter 9800 See right top lines and page 18 Buy- ers Guide
6899,"111 Westminster St, Providence, RI",Hooper-Holmes Bureau Ine,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_41.png', 'cd1940/entry/1940_Page_1184 (2)_42.png']",100.0,Insurance Reporting,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Hooper-Holmes Bureau Ine 111 West- minster rm 307A
6900,"10 Weybosset St, Providence, RI",OHanlon Reports,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_43.png', 'cd1940/entry/1940_Page_1184 (2)_44.png']",100.0,Insurance Reporting,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,OHanlon Reports 10 Weybosset rm 336
6901,"76 Westminster St, Providence, RI",Underwriters Reports Inc,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_45.png', 'cd1940/entry/1940_Page_1184 (2)_46.png']",100.0,Insurance Reporting,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Underwriters Reports Inc 76 Westmin- ster rm 617
6902,"260 Weybosset St, Providence, RI",Andel Studio,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_50.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82085294837403,-71.41303473554392,100.0,260 WEYBOSSET ST PROVIDENCE,Andel Studio 260 Weybosset
6903,"170 Congdon St, Providence, RI",Bourck Jos H,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_51.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.83426131048261,-71.4075222194919,100.0,170 CONGDON ST PROVIDENCE,Bourck Jos H 170 Congdo
6904,"100 Empire St, Providence, RI",Crooker Company,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_54.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82158103355838,-71.41620321659151,100.0,100 EMPIRE ST PROVIDENCE,Crooker Company 100 Empire
6905,"383 Benefit St, Providence, RI",Fisher Wm C Co The,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_56.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82140285270665,-71.40251148895788,100.0,383 BENEFIT ST PROVIDENCE,Fisher Wm C Co The 383 Benefit
6906,"291 Westminster St, Providence, RI",GLADDINGS Inc,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_57.png', 'cd1940/entry/1940_Page_1184 (2)_58.png']",100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82222421768301,-71.41363536955977,92.5,291 WESTMINSTER ST PROVIDENCE,GLADDINGS Inc 291-297 Westminster tel Gaspee 2080
6907,"266 Ohio Ave, Providence, RI",Goodney Geo A,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_59.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.78917190639178,-71.39996687521801,100.0,266 OHIO AVE PROVIDENCE,Goodney Geo A 266 Ohio av
6908,"82 Brown St, Providence, RI",Healy-Helgeso,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_60.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.86239899350824,-71.42071925585618,100.0,82 BROWN ST PROVIDENCE,Healy-Helgeson 82} Brow
6909,"257 Thayer St, Providence, RI",Hoefler Studios Inc The,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_61.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82882810019645,-71.40065544869292,100.0,257 THAYER ST PROVIDENCE,Hoefler Studios Inc The 257 Thayer
6910,"5 Thomas St, Providence, RI",JOHNSON BROS,2019-03-22,"['cd1940/entry/1940_Page_1184 (2)_62.png', 'cd1940/entry/1940_Page_1184 (2)_63.png']",100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82744088510626,-71.40896166507295,100.0,5 THOMAS ST PROVIDENCE,JOHNSON BROS 5 Thomas tel Gaspee 7369See page 62 Buyers Guide |
6911,"177 Hamilton St, Providence, RI",Masseur Armand C,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_64.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.79764362580708,-71.42033918899214,100.0,177 HAMILTON ST PROVIDENCE,Masseur Armand C 177 Hamilto
6912,"9 S Angell St, Providence, RI",Mauk-Murray Studios Inc,2019-03-22,['cd1940/entry/1940_Page_1184 (2)_65.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82994584051203,-71.3876051653212,100.0,9 SOUTH ANGELL ST PROVIDENCE,Mauk-Murray Studios Inc 9 S Angell
6913,"67 Benevolent St, Providence, RI",Miller F O Co,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_3.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.824808583073505,-71.3992938112806,100.0,67 BENEVOLENT ST PROVIDENCE,Miller F O Co 67 Benevolent
6914,"287 Thayer St, Providence, RI",Mulligan Jas & Marshall Sheldon Inc,2019-03-22,"['cd1940/entry/1940_Page_1184 (3)_4.png', 'cd1940/entry/1940_Page_1184 (3)_5.png']",100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82984746363241,-71.400776707591,100.0,287 THAYER ST PROVIDENCE,Mulligan Jas & Marshall Sheldon Inc 287 Thayer
6915,"18 Lisbon St, Providence, RI",OConnor John F,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_6.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.83174514612718,-71.43508783672638,100.0,18 LISBON ST PROVIDENCE,OConnor John F 18 Lisbo
6916,"103 Westminster St, Providence, RI",Paolo J G,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_7.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82443259251806,-71.41061543960116,100.0,103 WESTMINSTER ST PROVIDENCE,Paolo J G 103 Westminster rm 9
6917,"445 Westminster St, Providence, RI",PROVIDENCE WALL PAPER HOUSE Inc,2019-03-22,"['cd1940/entry/1940_Page_1184 (3)_8.png', 'cd1940/entry/1940_Page_1184 (3)_9.png', 'cd1940/entry/1940_Page_1184 (3)_10.png', 'cd1940/entry/1940_Page_1184 (3)_11.png']",100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82119474982948,-71.41513678298976,100.0,445 WESTMINSTER ST PROVIDENCE,PROVIDENCE WALL PAPER HOUSE Inc 445 Westminster tels Gaspee 1934-1935-See page 62 Buyers Guide
6918,"270 Washington St, Providence, RI",Reynolds Prescott D,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_12.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.820581010118474,-71.41815118888901,100.0,270 WASHINGTON ST PROVIDENCE,Reynolds Prescott D 270 Wash
6919,"452 Broad St, Providence, RI",Shanley Mary Louise,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_13.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.81149109048057,-71.42138431411674,100.0,452 BROAD ST PROVIDENCE,Shanley Mary Louise 452 Broad
6920,"301 Westminster St, Providence, RI",Thomson John T,2019-03-22,"['cd1940/entry/1940_Page_1184 (3)_14.png', 'cd1940/entry/1940_Page_1184 (3)_15.png']",100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.82213524370642,-71.4137621076283,92.5,301 WESTMINSTER ST PROVIDENCE,Thomson John T 301 Westminster. 5th
6921,"78 Whitmarsh St, Providence, RI",Worrell Chas T,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_16.png'],100.0,*Intelligence Offices (See Employment Agencies) Interior Decorators,41.805949900635234,-71.42315925542967,100.0,78 WHITMARSH ST PROVIDENCE,Worrell Chas T 78 Whitmarsh
6922,"80 Vinton St, Providence, RI",Vitullo Antonette Mrs,2019-03-22,['cd1940/entry/1940_Page_1184 (3)_18.png'],100.0,Interpreters,41.82184444834638,-71.42909424653556,100.0,80 VINTON ST PROVIDENCE,Vitullo Antonette Mrs 80 Vinto
