,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
11395,"111 Westminster St, Providence, RI",Lingham Edmonds P,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_57.png', 'cd1954/entry/1954_Page_86 (1)_58.png']",100.0,Publishers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lingham Edmonds P 111 Westminster rm 420
11396,"75 Westminster St, Providence, RI",Manufacturers Institute,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_59.png', 'cd1954/entry/1954_Page_86 (1)_60.png']",100.0,Publishers,41.82475162159173,-71.4101801172784,100.0,75 WESTMINSTER ST PROVIDENCE,Manufacturers Institute 75 Westmin- ster rm 18
11397,"75 Fountain St, Providence, RI","PROVIDENCE JOURNAL CO publish- ers Daily Journal, Evening Bulletin and Sunday Journal, Journal bldg",2019-03-22,"['cd1954/entry/1954_Page_86 (1)_64.png', 'cd1954/entry/1954_Page_86 (1)_65.png', 'cd1954/entry/1954_Page_86 (1)_66.png', 'cd1954/entry/1954_Page_86 (1)_67.png', 'cd1954/entry/1954_Page_86 (1)_68.png']",100.0,Publishers,41.823808018635624,-71.41577449956468,100.0,75 FOUNTAIN ST PROVIDENCE,"PROVIDENCE JOURNAL CO publish- ers Daily Journal, Evening Bulletin and Sunday Journal, Journal bldg 75 Fountain tel DExter 1-0600See page 83 Buyers Guide and back cover"
11398,HARDCODE,Record & Guide,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_69.png', 'cd1954/entry/1954_Page_86 (1)_70.png']",100.0,Publishers,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Record & Guide 49 Westminster rm 715
11399,"36 Exchange St, Providence, RI",StCloud Advocate,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_71.png', 'cd1954/entry/1954_Page_86 (1)_72.png']",100.0,Publishers,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,StCloud Advocate 36 Exchange pl rm 414
11400,HARDCODE,Slidex Co,2019-03-22,['cd1954/entry/1954_Page_86 (1)_73.png'],100.0,Publishers,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Slidex Co 15 Westminster rm 1011
11401,"25 Fenner St, Providence, RI",Visitor Printing Co,2019-03-22,['cd1954/entry/1954_Page_86 (1)_74.png'],100.0,Publishers,41.81839072164332,-71.41611886282644,100.0,25 FENNER ST PROVIDENCE,Visitor Printing Co 25 Fenner
11402,"87 Weybosset St, Providence, RI",Voice of StJude The,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_75.png', 'cd1954/entry/1954_Page_86 (1)_76.png']",100.0,Publishers,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Voice of StJude The 87 Weybosset rm 229
11403,HARDCODE,Womens Home Companion Reading Club,2019-03-22,"['cd1954/entry/1954_Page_86 (1)_77.png', 'cd1954/entry/1954_Page_86 (1)_78.png']",100.0,Publishers,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Womens Home Companion Reading Club 49 Westminster rm 626
11404,"75 Fountain St, Providence, RI","PROVIDENCE JOURNAL CO publish- ers Daily Journal, Evening Bulletin and Sunday Journal, Journal bldg",2019-03-22,"['cd1954/entry/1954_Page_86 (2)_2.png', 'cd1954/entry/1954_Page_86 (2)_3.png', 'cd1954/entry/1954_Page_86 (2)_4.png', 'cd1954/entry/1954_Page_86 (2)_5.png', 'cd1954/entry/1954_Page_86 (2)_6.png', 'cd1954/entry/1954_Page_86 (2)_7.png']",100.0,*PublishersNewspaper,41.823808018635624,-71.41577449956468,100.0,75 FOUNTAIN ST PROVIDENCE,"PROVIDENCE JOURNAL CO publish- ers Daily Journal, Evening Bulletin and Sunday Journal, Journal bldg 75 Fountain tel DExter 1-0600See page 83 Buyers Guide and back cover"
11405,"200 Richmond St, Providence, RI",J & H ELECTRIC CO,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_11.png', 'cd1954/entry/1954_Page_86 (2)_12.png', 'cd1954/entry/1954_Page_86 (2)_13.png']",100.0,"Pulleys (See also Shafting, Hangers and Pulleys)",41.81927995601309,-71.40922909271806,100.0,200 RICHMOND ST PROVIDENCE,J & H ELECTRIC CO 200 Richmond tel GAspee 1-7840--See page 39 Buyers Guide and left side lines
11406,"189 Virginia Ave, Providence, RI",Aetna Engineering Co,2019-03-22,['cd1954/entry/1954_Page_86 (2)_15.png'],100.0,Pump Mirs,41.786421787095875,-71.39846041980701,100.0,189 VIRGINIA AVE PROVIDENCE,Aetna Engineering Co 189 Virginia av
11407,"5 Steeple St, Providence, RI",Atlantic Pump & Supply Co of Provid- ence,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_16.png', 'cd1954/entry/1954_Page_86 (2)_17.png']",100.0,Pump Mirs,41.827217573381624,-71.40985204478997,100.0,5 STEEPLE ST PROVIDENCE,Atlantic Pump & Supply Co of Provid- ence 5 Steeple
11408,"183 Hartford Ave, Providence, RI",Bellows Co,2019-03-22,['cd1954/entry/1954_Page_86 (2)_18.png'],100.0,Pump Mirs,41.817120193107435,-71.44764124718513,100.0,183 HARTFORD AVE PROVIDENCE,Bellows Co 183 Hartford av (air)
11409,"345 Montgomery Ave, Providence, RI",Chase Pump & Equipment Co,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_19.png', 'cd1954/entry/1954_Page_86 (2)_20.png']",100.0,Pump Mirs,41.78595167767443,-71.4027931428725,100.0,345 MONTGOMERY AV PROVIDENCE,Chase Pump & Equipment Co 345 Mont- gomery av
11410,"259 Broadway, Providence, RI",Duro Co of Providence The,2019-03-22,['cd1954/entry/1954_Page_86 (2)_21.png'],100.0,Pump Mirs,41.82060058905896,-71.42623251048717,100.0,259 BROADWAY PROVIDENCE,Duro Co of Providence The 259 Bway
11411,"855 N Main St, Providence, RI",RI Fuel Pump Service Inc,2019-03-22,['cd1954/entry/1954_Page_86 (2)_22.png'],100.0,Pump Mirs,41.84352308113765,-71.40683594920323,100.0,855 NORTH MAIN ST PROVIDENCE,RI Fuel Pump Service Inc 855 N Mai
11412,"156 W Exchange St, Providence, RI",RHODE ISLAND SUPPLY & ENGIN. EERING CO,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_24.png', 'cd1954/entry/1954_Page_86 (2)_25.png', 'cd1954/entry/1954_Page_86 (2)_26.png', 'cd1954/entry/1954_Page_86 (2)_27.png']",100.0,*PumpsGoulds,41.8247824865656,-71.41873551995546,100.0,156 WEST EXCHANGE ST PROVIDENCE,RHODE ISLAND SUPPLY & ENGIN. EERING CO 156 W Exchange tel GAspee 1-7333See page 95 Buyers Guide
11413,"395 S Main St, Providence, RI",CARLTON-WRIGHT PLUMBING SUP- PLY CO Inc,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_29.png', 'cd1954/entry/1954_Page_86 (2)_30.png', 'cd1954/entry/1954_Page_86 (2)_31.png', 'cd1954/entry/1954_Page_86 (2)_32.png']",100.0,*PympsWholesale and Retail,41.82089187425467,-71.40384392974019,100.0,395 SOUTH MAIN ST PROVIDENCE,CARLTON-WRIGHT PLUMBING SUP- PLY CO Inc 395 S Main tel GAspee 1-0737 and DExter 1-3716See page 94 Buyers Guide
11414,"345 Harris Ave, Providence, RI",Bearse Chas I,2019-03-22,['cd1954/entry/1954_Page_86 (2)_34.png'],100.0,Purchasing Agents,41.825484916458926,-71.43154109404236,100.0,345 HARRIS AVE PROVIDENCE,Bearse Chas I 345 Harris av
11415,"274 Kinsley Ave, Providence, RI",FANNING & DOORLEY CONSTRUC. TION COMPANY Inc,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_36.png', 'cd1954/entry/1954_Page_86 (2)_37.png', 'cd1954/entry/1954_Page_86 (2)_38.png', 'cd1954/entry/1954_Page_86 (2)_39.png', 'cd1954/entry/1954_Page_86 (2)_40.png']",100.0,*QuarriesStone,41.82844695496501,-71.42816507415125,100.0,274 KINSLEY AVE PROVIDENCE,"FANNING & DOORLEY CONSTRUC. TION COMPANY Inc 274 Kinsley av tel GAspee 1-5065 Quarry div First st, Berkeley, RI tel PAwtucket 3-3300 See page 30 Buyers Guide"
11416,"9 Franklin St, Providence, RI",Kaplan Radiator Works,2019-03-22,['cd1954/entry/1954_Page_86 (2)_44.png'],100.0,Radiator RepairersAutomobile,41.87089680924178,-71.42531830763693,100.0,9 FRANKLIN ST PROVIDENCE,Kaplan Radiator Works 9 Frankli
11417,"49 Cranston St, Providence, RI",Krasner Auto Body & Radiator Ser- vice,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_45.png', 'cd1954/entry/1954_Page_86 (2)_46.png']",100.0,Radiator RepairersAutomobile,41.81648108752065,-71.42340363881226,100.0,49 CRANSTON ST PROVIDENCE,Krasner Auto Body & Radiator Ser- vice 49 Cransto
11418,"26 Custom House St, Providence, RI",Reed Howard C Co,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_48.png', 'cd1954/entry/1954_Page_86 (2)_49.png']",100.0,Radiator Shields,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Reed Howard C Co 26 Custom House st rm 202
11419,"1111 N Main St, Providence, RI",Narragansett Bay Broadcasting Co WICE,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_57.png', 'cd1954/entry/1954_Page_86 (2)_58.png']",100.0,Radio Broadcasting Companies and Stations,41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,Narragansett Bay Broadcasting Co WICE 1111 N Mai
11420,"29 Weybosset St, Providence, RI",Rhode Island Broadcasting Co The,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_59.png', 'cd1954/entry/1954_Page_86 (2)_60.png']",100.0,Radio Broadcasting Companies and Stations,41.824341975974306,-71.40977601788771,82.0,29 WEYBOSSET ST PROVIDENCE,Rhode Island Broadcasting Co The 29 Weybosset rms 49-50
11421,"208 Weybosset St, Providence, RI",WEAN Broadcasting Statio,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_61.png', 'cd1954/entry/1954_Page_86 (2)_62.png']",100.0,Radio Broadcasting Companies and Stations,41.82177709030199,-71.4121510704219,87.5,208 WEYBOSSET ST PROVIDENCE,WEAN Broadcasting Station 208 Wey bosset
11422,"144 Westminster St, Providence, RI",W HIM,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_63.png', 'cd1954/entry/1954_Page_86 (2)_64.png']",100.0,Radio Broadcasting Companies and Stations,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,W HIM 144 Westminster rm 404 tel UNion 1-4211
11423,"1111 N Main St, Providence, RI",W ICE Radio Statio,2019-03-22,['cd1954/entry/1954_Page_86 (2)_65.png'],100.0,Radio Broadcasting Companies and Stations,41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,W ICE Radio Station 1111 N Mai
11424,"176 Weybosset St, Providence, RI",W J AR Broadcasting Station (Outlet Co),2019-03-22,"['cd1954/entry/1954_Page_86 (2)_66.png', 'cd1954/entry/1954_Page_86 (2)_67.png']",100.0,Radio Broadcasting Companies and Stations,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,W J AR Broadcasting Station (Outlet Co) 176 Weybosset
11425,"75 Fountain St, Providence, RI",WPJBand WP JB-FM,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_68.png', 'cd1954/entry/1954_Page_86 (2)_69.png']",100.0,Radio Broadcasting Companies and Stations,41.823808018635624,-71.41577449956468,100.0,75 FOUNTAIN ST PROVIDENCE,WPJBand WP JB-FM 75 Foun- tai
11426,"100 State St, Providence, RI",W PTL,2019-03-22,['cd1954/entry/1954_Page_86 (2)_74.png'],100.0,Radio Broadcasting Companies and Stations,41.833160833726424,-71.41358424841984,100.0,100 STATE ST PROVIDENCE,W PTL100 State
11427,"29 Weybosset St, Providence, RI",W RIB,2019-03-22,['cd1954/entry/1954_Page_86 (2)_75.png'],100.0,Radio Broadcasting Companies and Stations,41.824341975974306,-71.40977601788771,82.0,29 WEYBOSSET ST PROVIDENCE,W RIB 29 Weybosset rms 49-50
11428,"418 Cranston St, Providence, RI",Bel Radio,2019-03-22,['cd1954/entry/1954_Page_86 (2)_77.png'],100.0,Radio Repairing,41.811162392051145,-71.43180731558759,100.0,418 CRANSTON ST PROVIDENCE,Bel Radio 418 Cransto
11429,"728 Cranston St, Providence, RI",Fitzpatrick Jos L,2019-03-22,"['cd1954/entry/1954_Page_86 (2)_78.png', 'cd1954/entry/1954_Page_86 (2)_79.png']",100.0,Radio Repairing,41.80471840214033,-71.43804840849609,100.0,728 CRANSTON ST PROVIDENCE,Fitzpatrick Jos L 728 Cranston (ser- vice)
11430,"54 Petteys Ave, Providence, RI",Swanson & Co,2019-03-22,['cd1954/entry/1954_Page_86 (2)_80.png'],100.0,Radio Repairing,41.81486544100604,-71.46064256835034,100.0,54 PETTEYS AVE PROVIDENCE,Swanson & Co 54 Petteys av
11431,"48 Cranston St, Providence, RI",White Raymond,2019-03-22,['cd1954/entry/1954_Page_86 (2)_81.png'],100.0,Radio Repairing,41.81643799462601,-71.42325248993903,100.0,48 CRANSTON ST PROVIDENCE,White Raymond 48 Cransto
11432,"99 Washington St, Providence, RI",Adams Radio Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_2.png'],100.0,Radio SetsSaies and Service,41.861528780970026,-71.43076753457967,100.0,99 WASHINGTON ST PROVIDENCE,Adams Radio Co 99 Wash
11433,"1425 Broad St, Providence, RI",Anderson & Wood Radio Service,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_3.png', 'cd1954/entry/1954_Page_86 (3)_4.png']",100.0,Radio SetsSaies and Service,41.788136884682345,-71.4035167764703,100.0,1425 BROAD ST PROVIDENCE,Anderson & Wood Radio Service 1425 Broad
11434,"15 Atwood Ave, Providence, RI",Atwood Radio Store,2019-03-22,['cd1954/entry/1954_Page_86 (3)_5.png'],100.0,Radio SetsSaies and Service,41.870625319223535,-71.42198598786885,100.0,15 ATWOOD AVE PROVIDENCE,Atwood Radio Store 15 Atwood
11435,"192 Camp St, Providence, RI",Beacon Radio Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_6.png'],100.0,Radio SetsSaies and Service,41.84374527242143,-71.40229961125615,100.0,192 CAMP ST PROVIDENCE,Beacon Radio Co 192 Camp
11436,"1023 Branch Ave, Providence, RI",Camps Radio Service,2019-03-22,['cd1954/entry/1954_Page_86 (3)_7.png'],100.0,Radio SetsSaies and Service,41.85536356591915,-71.44009683311852,100.0,1023 BRANCH AV PROVIDENCE,Camps Radio Service 1023 Branch av
11437,"97 Broad St, Providence, RI",Empire Radio Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_8.png'],100.0,Radio SetsSaies and Service,41.81816739572359,-71.41616257786366,100.0,97 BROAD ST PROVIDENCE,Empire Radio Co 97 Broad
11438,"564 Plainfield St, Providence, RI",Gardiner Wayland B,2019-03-22,['cd1954/entry/1954_Page_86 (3)_9.png'],100.0,Radio SetsSaies and Service,41.81287652571348,-71.45748476715029,100.0,564 PLAINFIELD ST PROVIDENCE,Gardiner Wayland B 564 Plainfield
11439,"959 Hope St, Providence, RI",Hope Radio & Television Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_10.png'],100.0,Radio SetsSaies and Service,41.85324423535273,-71.39286440113713,100.0,959 HOPE ST PROVIDENCE,Hope Radio & Television Co 959 Hope
11440,"353 Smith St, Providence, RI",Iras Radio Service Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_11.png'],100.0,Radio SetsSaies and Service,41.83444740788993,-71.42353416647475,100.0,353 SMITH ST PROVIDENCE,Iras Radio Service Co 353 Smith
11441,"44 Custom House St, Providence, RI",Marshall Electric Co,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_12.png', 'cd1954/entry/1954_Page_86 (3)_13.png']",100.0,Radio SetsSaies and Service,41.82420828908672,-71.40925086399983,100.0,44 CUSTOM HOUSE ST PROVIDENCE,Marshall Electric Co 44 Custom House st (reprs)
11442,"185 Broad St, Providence, RI",Millar Raymond I,2019-03-22,['cd1954/entry/1954_Page_86 (3)_14.png'],100.0,Radio SetsSaies and Service,41.81703610458387,-71.41790284516787,100.0,185 BROAD ST PROVIDENCE,Millar Raymond I 185 Broad
11443,"790 N Main St, Providence, RI",Miller Leo,2019-03-22,['cd1954/entry/1954_Page_86 (3)_15.png'],100.0,Radio SetsSaies and Service,41.841841239034466,-71.40811724952219,100.0,790 NORTH MAIN ST PROVIDENCE,Miller Leo 790 N Mai
11444,"234 Thayer St, Providence, RI",Music Shop Ine The,2019-03-22,['cd1954/entry/1954_Page_86 (3)_17.png'],100.0,Radio SetsSaies and Service,41.828278419952845,-71.40075174590152,100.0,234 THAYER ST PROVIDENCE,Music Shop Ine The 234 Thayer
11445,"203 Plainfield St, Providence, RI",Olneyville Radio & Televisio,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_18.png', 'cd1954/entry/1954_Page_86 (3)_19.png']",100.0,Radio SetsSaies and Service,41.814754513057046,-71.44677040534742,100.0,203 PLAINFIELD ST PROVIDENCE,Olneyville Radio & Television 203 Plainfield
11446,"39 Plainfield St, Providence, RI",Peoples Hardware,2019-03-22,['cd1954/entry/1954_Page_86 (3)_20.png'],100.0,Radio SetsSaies and Service,41.81642838665555,-71.44442374386857,100.0,39 PLAINFIELD ST PROVIDENCE,Peoples Hardware 39 Plainfield
11447,"898 Eddy St, Providence, RI",Perry Television Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_21.png'],100.0,Radio SetsSaies and Service,41.803337116651235,-71.40666411001925,100.0,898 EDDY ST PROVIDENCE,Perry Television Co 898 Eddy
11448,"246 Charles St, Providence, RI",Peters Radio Service,2019-03-22,['cd1954/entry/1954_Page_86 (3)_22.png'],100.0,Radio SetsSaies and Service,41.83698870061894,-71.413231213242,100.0,246 CHARLES ST PROVIDENCE,Peters Radio Service 246 Charles
11449,"1035 Chalkstone Ave, Providence, RI",Radio & Television Service Co,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_23.png', 'cd1954/entry/1954_Page_86 (3)_24.png']",100.0,Radio SetsSaies and Service,41.832364192105935,-71.44208668602079,100.0,1035 CHALKSTONE AVE PROVIDENCE,Radio & Television Service Co 1035 Chalkstone av
11450,"222 Laurel Hill Ave, Providence, RI",Royal Radio Shop,2019-03-22,['cd1954/entry/1954_Page_86 (3)_25.png'],100.0,Radio SetsSaies and Service,41.81100348987379,-71.45412963552945,100.0,222 LAUREL HILL AVE PROVIDENCE,Royal Radio Shop 222 Laurel Hill av
11451,"257 Smith St, Providence, RI",Smith Hill Radio & Television Co,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_26.png', 'cd1954/entry/1954_Page_86 (3)_27.png']",100.0,Radio SetsSaies and Service,41.83303760115263,-71.41998255021937,100.0,257 SMITH ST PROVIDENCE,Smith Hill Radio & Television Co 257 Smith
11452,"266 Hawkins St, Providence, RI",Socks Radio & Television Service,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_28.png', 'cd1954/entry/1954_Page_86 (3)_29.png']",100.0,Radio SetsSaies and Service,41.85106469900941,-71.42122146462545,100.0,266 HAWKINS ST PROVIDENCE,Socks Radio & Television Service 266 Hawkins
11453,"441 Smith St, Providence, RI",Standard Radio Service,2019-03-22,['cd1954/entry/1954_Page_86 (3)_30.png'],100.0,Radio SetsSaies and Service,41.83532725486665,-71.42573317215871,100.0,441 SMITH ST PROVIDENCE,Standard Radio Service 441 Smith
11454,"39 Courtland St, Providence, RI",State Radio Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_31.png'],100.0,Radio SetsSaies and Service,41.82129360398879,-71.43213320060924,100.0,39 COURTLAND ST PROVIDENCE,State Radio Co 39 Courtland
11455,"176 Weybosset St, Providence, RI",OUTLET COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_34.png', 'cd1954/entry/1954_Page_86 (3)_35.png', 'cd1954/entry/1954_Page_86 (3)_36.png']",100.0,*Radio Sets and Supplies Retail,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,OUTLET COMPANY The 176 Weybos- set tel ELmhurst 1-3800See page 35 Buyers Guide and left side lines
11456,"60 Clifford St, Providence, RI",Capitol Distributing Co Ine,2019-03-22,['cd1954/entry/1954_Page_86 (3)_38.png'],100.0,Radio Sets and SuppliesWhol,41.862067012366076,-71.44779335432032,100.0,60 CLIFFORD ST PROVIDENCE,Capitol Distributing Co Ine 60 Clifford
11457,"28 Wolcott St, Providence, RI",Dandreta Wm & Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_39.png'],100.0,Radio Sets and SuppliesWhol,41.82997571382669,-71.43426895581622,100.0,28 WOLCOTT ST PROVIDENCE,Dandreta Wm & Co 28 Wolcott
11458,"43 Hospital St, Providence, RI",Eddy & Co Inc,2019-03-22,['cd1954/entry/1954_Page_86 (3)_40.png'],100.0,Radio Sets and SuppliesWhol,41.81659671628701,-71.41023092213108,100.0,43 HOSPITAL ST PROVIDENCE,Eddy & Co Inc 43 Hospital
11459,"94 Broadway, Providence, RI",Edwards W H Co Inc,2019-03-22,['cd1954/entry/1954_Page_86 (3)_41.png'],100.0,Radio Sets and SuppliesWhol,41.822234343242705,-71.41892331116257,100.0,94 BROADWAY PROVIDENCE,Edwards W H Co Inc 94 Bway
11460,"256 Broad St, Providence, RI",Wholesale Radio & Television Distri- butors,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_42.png', 'cd1954/entry/1954_Page_86 (3)_43.png']",100.0,Radio Sets and SuppliesWhol,41.81581943865204,-71.42021683455154,100.0,256 BROAD ST PROVIDENCE,Wholesale Radio & Television Distri- butors 256 Broad
11461,"176 Weybosset St, Providence, RI",W JAR RADIO BROADCASTING STATION The Outlet Company,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_47.png', 'cd1954/entry/1954_Page_86 (3)_48.png', 'cd1954/entry/1954_Page_86 (3)_49.png', 'cd1954/entry/1954_Page_86 (3)_50.png', 'cd1954/entry/1954_Page_86 (3)_51.png', 'cd1954/entry/1954_Page_86 (3)_52.png']",100.0,*Radio and Television Broad- . casting Cormpanies and Stations,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,W JAR RADIO BROADCASTING STATION The Outlet Company 176 Weybosset tel GAspee 1-8255 nights and holidays ELmhurst 1-3800See page 98 Buyers Guide and left side lines
11462,"948 Broad St, Providence, RI",Andersen & Smith Radio & TV Ser- vice,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_55.png', 'cd1954/entry/1954_Page_86 (3)_56.png']",100.0,Radio and Television SetsSales and Service,41.79856108766393,-71.41499570675525,100.0,948 BROAD ST PROVIDENCE,Andersen & Smith Radio & TV Ser- vice 948 Broad
11463,"363 Smith St, Providence, RI",Authorized Television Service Co,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_57.png', 'cd1954/entry/1954_Page_86 (3)_58.png']",100.0,Radio and Television SetsSales and Service,41.8345328977016,-71.42376563997432,100.0,363 SMITH ST PROVIDENCE,Authorized Television Service Co 363 Smith
11464,"604 Charles St, Providence, RI",Bossone Giovanni,2019-03-22,['cd1954/entry/1954_Page_86 (3)_59.png'],100.0,Radio and Television SetsSales and Service,41.852767860092364,-71.42042164794182,100.0,604 CHARLES ST PROVIDENCE,Bossone Giovanni 604 Charles
11465,"12 Andrew St, Providence, RI",Boston TV Service & Appliance Co,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_60.png', 'cd1954/entry/1954_Page_86 (3)_61.png']",100.0,Radio and Television SetsSales and Service,41.81963689691137,-71.43047180892958,100.0,12 ANDREW ST PROVIDENCE,Boston TV Service & Appliance Co 12 Andrew
11466,"522 Hartford Ave, Providence, RI",Columbia T-V & Electronics,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_62.png', 'cd1954/entry/1954_Page_86 (3)_63.png']",100.0,Radio and Television SetsSales and Service,41.81898914280823,-71.46171893163165,100.0,522 HARTFORD AVE PROVIDENCE,Columbia T-V & Electronics 522 Hart- ford av
11467,"1114 Broad St, Providence, RI",Craddock Fred,2019-03-22,['cd1954/entry/1954_Page_86 (3)_64.png'],100.0,Radio and Television SetsSales and Service,41.795183529694384,-71.41082714016214,100.0,1114 BROAD ST PROVIDENCE,Craddock Fred 1114 Broad
11468,"288 Thayer St, Providence, RI",Daileys Laboratories,2019-03-22,['cd1954/entry/1954_Page_86 (3)_65.png'],100.0,Radio and Television SetsSales and Service,41.82992119117342,-71.40093350789486,93.0,288 THAYER ST PROVIDENCE,Daileys Laboratories 288A Thayer
11469,"44 Franklin St, Providence, RI",Dee Al Associates,2019-03-22,['cd1954/entry/1954_Page_86 (3)_66.png'],100.0,Radio and Television SetsSales and Service,41.87097332021107,-71.42450438841611,100.0,44 FRANKLIN ST PROVIDENCE,Dee Al Associates 44 Franklin rm 107
11470,"190 Cranston St, Providence, RI",DeLaPerche Television Service,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_67.png', 'cd1954/entry/1954_Page_86 (3)_68.png']",100.0,Radio and Television SetsSales and Service,41.81428898674493,-71.4262112936769,100.0,190 CRANSTON ST PROVIDENCE,DeLaPerche Television Service 190 Cransto
11471,"114 Union Ave, Providence, RI",Eds Radio & Television Service,2019-03-22,"['cd1954/entry/1954_Page_86 (3)_69.png', 'cd1954/entry/1954_Page_86 (3)_70.png']",100.0,Radio and Television SetsSales and Service,41.80892874456022,-71.43945522087054,100.0,114 UNION AV PROVIDENCE,Eds Radio & Television Service 114 Union av
11472,"300 Broadway, Providence, RI",Federal Television Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_71.png'],100.0,Radio and Television SetsSales and Service,41.82017716164005,-71.42755128504653,100.0,300 BROADWAY PROVIDENCE,Federal Television Co 300 Bway
11473,"159 Ives St, Providence, RI",Ferreiras Radio & TV Shop,2019-03-22,['cd1954/entry/1954_Page_86 (3)_72.png'],100.0,Radio and Television SetsSales and Service,41.82266948670403,-71.39204579527954,100.0,159 IVES ST PROVIDENCE,Ferreiras Radio & TV Shop 159 Ives
11474,"203 Camp St, Providence, RI",Forest Radio & Televisio,2019-03-22,['cd1954/entry/1954_Page_86 (3)_73.png'],100.0,Radio and Television SetsSales and Service,41.84404949517836,-71.40204484122403,100.0,203 CAMP ST PROVIDENCE,Forest Radio & Television 203 Camp
11475,"23 Camp St, Providence, RI",G & E Electric Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_74.png'],100.0,Radio and Television SetsSales and Service,41.83649790614397,-71.40454730241872,100.0,23 CAMP ST PROVIDENCE,G & E Electric Co 23 Camp
11476,"191 Valley St, Providence, RI",General Television Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_75.png'],100.0,Radio and Television SetsSales and Service,41.82244300889198,-71.4398782161624,100.0,191 VALLEY ST PROVIDENCE,General Television Co 191 Valley
11477,"812 Hope St, Providence, RI",Hope Crest TV Service Co,2019-03-22,['cd1954/entry/1954_Page_86 (3)_76.png'],100.0,Radio and Television SetsSales and Service,41.84924299372717,-71.39498391275019,100.0,812 HOPE ST PROVIDENCE,Hope Crest TV Service Co 812 Hope
11478,"288 Thayer St, Providence, RI",Hurd Electronics,2019-03-22,['cd1954/entry/1954_Page_86 (3)_77.png'],100.0,Radio and Television SetsSales and Service,41.82992119117342,-71.40093350789486,93.0,288 THAYER ST PROVIDENCE,Hurd Electronics 288A Thayer
