,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
11977,"168 Carpenter St, Providence, RI",ANDERSON SHEET METAL CO The,2019-03-22,"['cd1952/entry/1952_Page_953 (1)_63.png', 'cd1952/entry/1952_Page_953 (1)_64.png', 'cd1952/entry/1952_Page_953 (1)_65.png']",100.0,Sheet Metal Workers,41.81953089425969,-71.42430592041826,100.0,168 CARPENTER ST PROVIDENCE,ANDERSON SHEET METAL CO The 168 Carpenter tel GAspee 1-0476 See page 129 Buyers Guide
11978,"234 Cranston St, Providence, RI",Annex Sheet Metal & Roofing Co Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (1)_66.png', 'cd1952/entry/1952_Page_953 (1)_67.png']",100.0,Sheet Metal Workers,41.813708296618046,-71.42736171118376,100.0,234 CRANSTON ST PROVIDENCE,Annex Sheet Metal & Roofing Co Inc 234 Cransto
11979,"27 Dryden Ln, Providence, RI",Arrow Sheet Metal & Roofing Co,2019-03-22,"['cd1952/entry/1952_Page_953 (1)_68.png', 'cd1952/entry/1952_Page_953 (1)_69.png']",100.0,Sheet Metal Workers,41.84284552805862,-71.40930579627864,85.5,27 DRYDEN LN PROVIDENCE,Arrow Sheet Metal & Roofing Co 27 Dryden lane
11980,"1 Benefit St, Providence, RI",Atlantic Cornice Works,2019-03-22,['cd1952/entry/1952_Page_953 (1)_70.png'],100.0,Sheet Metal Workers,41.834589539733855,-71.40978054820594,100.0,1 BENEFIT ST PROVIDENCE,Atlantic Cornice Works 1 Benefit
11981,"828 Eddy St, Providence, RI",Atlas Metal Co,2019-03-22,['cd1952/entry/1952_Page_953 (1)_71.png'],100.0,Sheet Metal Workers,41.805400520969535,-71.40709309553652,100.0,828 EDDY ST PROVIDENCE,Atlas Metal Co 828 Eddy
11982,"114 Elmwood Ave, Providence, RI",Beattie Frank J,2019-03-22,['cd1952/entry/1952_Page_953 (1)_72.png'],100.0,Sheet Metal Workers,41.809663643625164,-71.42412763436786,100.0,114 ELMWOOD AV PROVIDENCE,Beattie Frank J 114 Elmwood av
11983,"191 Public St, Providence, RI",Brown J C Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_1.png'],100.0,Sheet Metal Workers,41.807473563196424,-71.40694075883859,100.0,191 PUBLIC ST PROVIDENCE,Brown J C Co 191 Public
11984,"664 Charles St, Providence, RI",Bucci Peter,2019-03-22,['cd1952/entry/1952_Page_953 (2)_3.png'],100.0,Sheet Metal Workers,41.85474021744792,-71.42073001094607,100.0,664 CHARLES ST PROVIDENCE,Bucci Peter 664 Charles
11985,"116 Atwells Ave, Providence, RI",Capito] Sheet Metal & Roofing Co,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_4.png', 'cd1952/entry/1952_Page_953 (2)_5.png']",100.0,Sheet Metal Workers,41.82318393486647,-71.42176861872444,100.0,116 ATWELLS AVE PROVIDENCE,Capito] Sheet Metal & Roofing Co 116 Atwells av
11986,"76 Wickenden St, Providence, RI",Dominion Sheet Metal,2019-03-22,['cd1952/entry/1952_Page_953 (2)_6.png'],100.0,Sheet Metal Workers,41.81926035579107,-71.40018693434303,100.0,76 WICKENDEN ST PROVIDENCE,Dominion Sheet Metal 76 Wickende
11987,"296 S Main St, Providence, RI",Drain Wm H,2019-03-22,['cd1952/entry/1952_Page_953 (2)_7.png'],100.0,Sheet Metal Workers,41.82208780799667,-71.40473098080892,100.0,296 SOUTH MAIN ST PROVIDENCE,Drain Wm H 296 S Mai
11988,"143 Allens Ave, Providence, RI",Hagle Cornice Co rear,2019-03-22,['cd1952/entry/1952_Page_953 (2)_8.png'],100.0,Sheet Metal Workers,41.81014419274555,-71.40457685142658,100.0,143 ALLENS AVE PROVIDENCE,Hagle Cornice Co rear 143 Allens av
11989,"378 Elmwood Ave, Providence, RI",Elmwood Sheet Metal Works,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_9.png', 'cd1952/entry/1952_Page_953 (2)_10.png']",100.0,Sheet Metal Workers,41.80175662830123,-71.42618414146685,88.0,378 ELMWOOD AV PROVIDENCE,Elmwood Sheet Metal Works 378 Eim- wood av
11990,"44 Wendell St, Providence, RI",Enginaire Ventilating Inc,2019-03-22,['cd1952/entry/1952_Page_953 (2)_11.png'],100.0,Sheet Metal Workers,41.81115029504926,-71.43317123722494,100.0,44 WENDELL ST PROVIDENCE,Enginaire Ventilating Inc 44 Wendell
11991,"280 Wickenden St, Providence, RI",Ferreira Anthony,2019-03-22,['cd1952/entry/1952_Page_953 (2)_12.png'],100.0,Sheet Metal Workers,41.81957440478864,-71.39758659584375,100.0,280 WICKENDEN ST PROVIDENCE,Ferreira Anthony 280 Wickende
11992,"19 Atwood Ave, Providence, RI",Fiedor Frank,2019-03-22,['cd1952/entry/1952_Page_953 (2)_13.png'],100.0,Sheet Metal Workers,41.87065932766948,-71.4218285522182,100.0,19 ATWOOD AVE PROVIDENCE,Fiedor Frank 19 Atwood
11993,"7 Curtis St, Providence, RI",Gibbons Bros,2019-03-22,['cd1952/entry/1952_Page_953 (2)_14.png'],100.0,Sheet Metal Workers,41.82081367725674,-71.44852621987538,100.0,7 CURTIS ST PROVIDENCE,Gibbons Bros 7 Curtis
11994,"44 Robinson St, Providence, RI",Goodman Geo & Sons,2019-03-22,['cd1952/entry/1952_Page_953 (2)_15.png'],100.0,Sheet Metal Workers,41.808234573026866,-71.41639992537341,100.0,44 ROBINSON ST PROVIDENCE,Goodman Geo & Sons 44 Robinso
11995,"377 Eddy St, Providence, RI",Hughes Edw J Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_16.png'],100.0,Sheet Metal Workers,41.81776866559711,-71.40718597720502,100.0,377 EDDY ST PROVIDENCE,Hughes Edw J Co 377 Eddy
11996,"195 Chalkstone Ave, Providence, RI",Kesslers Sheet Metal Works,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_17.png', 'cd1952/entry/1952_Page_953 (2)_18.png']",100.0,Sheet Metal Workers,41.83655306982707,-71.41373866931492,100.0,195 CHALKSTONE AVE PROVIDENCE,Kesslers Sheet Metal Works 195 Chalk- stone av
11997,"74 Clifford St, Providence, RI",Manson Donald,2019-03-22,['cd1952/entry/1952_Page_953 (2)_19.png'],100.0,Sheet Metal Workers,41.86208688367528,-71.44769157444388,100.0,74 CLIFFORD ST PROVIDENCE,Manson Donald 74 Clifford
11998,"222 Hamilton St, Providence, RI",Paramount Cornice Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_23.png'],100.0,Sheet Metal Workers,41.79629259174913,-71.41946057577874,100.0,222 HAMILTON ST PROVIDENCE,Paramount Cornice Co 222 Hamilto
11999,"81 Carpenter St, Providence, RI",Parker Geo L Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_24.png'],100.0,Sheet Metal Workers,41.82072374056937,-71.42178845840924,100.0,81 CARPENTER ST PROVIDENCE,Parker Geo L Co 81 Carpenter
12000,"918 Atwells Ave, Providence, RI",Priscos Metal Works,2019-03-22,['cd1952/entry/1952_Page_953 (2)_25.png'],100.0,Sheet Metal Workers,41.824981702178725,-71.44784572069983,100.0,918 ATWELLS AVE PROVIDENCE,Priscos Metal Works 918 Atwells av
12001,"311 Canal St, Providence, RI",Providence Cornice Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_26.png'],100.0,Sheet Metal Workers,41.83006864592516,-71.41099158500496,100.0,311 CANAL ST PROVIDENCE,Providence Cornice Co 311 Canal
12002,"123 Charles St, Providence, RI",Providence Sheet Metal Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_27.png'],100.0,Sheet Metal Workers,41.83567679555518,-71.41178193414143,100.0,123 CHARLES ST PROVIDENCE,Providence Sheet Metal Co 123 Charles
12003,"25 Randall Rd, Providence, RI",Randall Sheet Metal Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_28.png'],100.0,Sheet Metal Workers,41.87513196540002,-71.42773144144822,100.0,25 RANDALL RD PROVIDENCE,Randall Sheet Metal Co 25 Randall
12004,"23 Veazie St, Providence, RI",Standard Sheet Metal Works,2019-03-22,['cd1952/entry/1952_Page_953 (2)_29.png'],100.0,Sheet Metal Workers,41.84691477199717,-71.43025757157682,100.0,23 VEAZIE ST PROVIDENCE,Standard Sheet Metal Works 23 Veazie
12005,"72 Reservoir Ave, Providence, RI",Superior Sheet Metal Works,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_30.png', 'cd1952/entry/1952_Page_953 (2)_31.png']",100.0,Sheet Metal Workers,41.79475261180301,-71.42646214288094,100.0,72 RESERVOIR AV PROVIDENCE,Superior Sheet Metal Works 72 Reser- voir av
12006,"16 Bassett St, Providence, RI",Tvrrel Jas A rear,2019-03-22,['cd1952/entry/1952_Page_953 (2)_32.png'],100.0,Sheet Metal Workers,41.870003985386425,-71.42754653513433,100.0,16 BASSETT ST PROVIDENCE,Tvrrel Jas A rear 16 Bassett
12007,"45 Anthony Ave, Providence, RI",Universal Sheet Metal and Roofing Co,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_33.png', 'cd1952/entry/1952_Page_953 (2)_34.png']",100.0,Sheet Metal Workers,41.804061290978424,-71.43787785439919,100.0,45 ANTHONY AVE PROVIDENCE,Universal Sheet Metal and Roofing Co 45 Anthony av
12008,"76 Cranston St, Providence, RI",W W Sheet Metal & Roofing Co,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_35.png', 'cd1952/entry/1952_Page_953 (2)_36.png']",100.0,Sheet Metal Workers,41.81609585504071,-71.42372963112864,100.0,76 CRANSTON ST PROVIDENCE,W W Sheet Metal & Roofing Co 76 Cransto
12009,"275 Canal St, Providence, RI",CARTIER M N & SONS COMPANY Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_38.png', 'cd1952/entry/1952_Page_953 (2)_39.png', 'cd1952/entry/1952_Page_953 (2)_40.png', 'cd1952/entry/1952_Page_953 (2)_41.png']",100.0,*Sheet Metals,41.82956365002582,-71.41089156166258,100.0,275 CANAL ST PROVIDENCE,CARTIER M N & SONS COMPANY Inc 275 Canal tel DExter 1-0400See page 28 Buyers Guide and left top lines
12010,"45 Promenade St, Providence, RI",CONGDON & CARPENTER CO The (galvanized and black),2019-03-22,"['cd1952/entry/1952_Page_953 (2)_42.png', 'cd1952/entry/1952_Page_953 (2)_43.png', 'cd1952/entry/1952_Page_953 (2)_44.png', 'cd1952/entry/1952_Page_953 (2)_45.png', 'cd1952/entry/1952_Page_953 (2)_46.png']",100.0,*Sheet Metals,41.8280642216214,-71.41808053927426,100.0,45 PROMENADE ST PROVIDENCE,"CONGDON & CARPENTER CO The (galvanized and black) 45 Promen- ade tel DExter 1-4200See front cover, inside front cover and left side lines"
12011,"54 Custom House St, Providence, RI",GOFF & PAGE CO,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_49.png', 'cd1952/entry/1952_Page_953 (2)_50.png', 'cd1952/entry/1952_Page_953 (2)_51.png']",100.0,*Ship Aqents (See also Transportation Lines),41.824213397460916,-71.4093337085031,100.0,54 CUSTOM HOUSE ST PROVIDENCE,GOFF & PAGE CO 54 Custom House st pms 42-43-44 tel GAspee 1-9856See page 130 Buyers Guide
12012,"183 Richmond St, Providence, RI",Deignan Bros Inc,2019-03-22,['cd1952/entry/1952_Page_953 (2)_53.png'],100.0,Ship Chandlers,41.819328378534756,-71.40956974545243,100.0,183 RICHMOND ST PROVIDENCE,Deignan Bros Inc 183 Richmond
12013,"121 Dyer St, Providence, RI",ALLEN & WOODS CO Ine,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_65.png', 'cd1952/entry/1952_Page_953 (2)_66.png', 'cd1952/entry/1952_Page_953 (2)_67.png']",100.0,*Shipping Supplies,41.8233342427379,-71.4084227680442,100.0,121 DYER ST PROVIDENCE,"ALLEN & WOODS CO Ine 121 Dyer tel GAspee 1-9777 (Marsh stencil ma- chines, oil board, stencils, inks)"
12014,"236 Aborn St, Providence, RI",FOX C J CO The,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_69.png', 'cd1952/entry/1952_Page_953 (2)_70.png', 'cd1952/entry/1952_Page_953 (2)_71.png']",100.0,*Shipping Tag Mfrs,41.8224779902013,-71.41663203874371,100.0,236 ABORN ST PROVIDENCE,FOX C J CO The 236 Aborn tel DExter 1-1000See page 24 Buyers Guide
12015,"268 Westminster St, Providence, RI",Franklin A Arnold,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_73.png', 'cd1952/entry/1952_Page_953 (2)_74.png']",100.0,Shirt Mfrs,41.82245191982871,-71.41310479549651,100.0,268 WESTMINSTER ST PROVIDENCE,Franklin A Arnold 268 Westminster rm 15
12016,"111 Westminster St, Providence, RI",Newell Robt H & Co Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_75.png', 'cd1952/entry/1952_Page_953 (2)_76.png']",100.0,Shirt Mfrs,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Newell Robt H & Co Inc 111 Westmins- ter rm 413
12017,"131 Washington St, Providence, RI",Style Shirt Co,2019-03-22,['cd1952/entry/1952_Page_953 (2)_77.png'],100.0,Shirt Mfrs,41.82290636659688,-71.41504421045268,100.0,131 WASHINGTON ST PROVIDENCE,Style Shirt Co 131 Wash rm 301
12018,"171 Westminster St, Providence, RI",Weyth Shirt Co,2019-03-22,"['cd1952/entry/1952_Page_953 (2)_78.png', 'cd1952/entry/1952_Page_953 (2)_79.png']",100.0,Shirt Mfrs,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Weyth Shirt Co 171 Westminster rm 217.
12019,"79 Richmond St, Providence, RI",Andys Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_2.png'],100.0,Shoe DealersRetail,41.82030723158343,-71.41135419527899,100.0,79 RICHMOND ST PROVIDENCE,Andys Shoe Store 79 Richmond
12020,"110 Westminster St, Providence, RI",Ballou F E Co,2019-03-22,['cd1952/entry/1952_Page_953 (3)_3.png'],100.0,Shoe DealersRetail,41.82430884155144,-71.41057445839716,100.0,110 WESTMINSTER ST PROVIDENCE,Ballou F E Co 110 Westminster
12021,"75 Richmond St, Providence, RI",Banks Bella Mrs,2019-03-22,['cd1952/entry/1952_Page_953 (3)_4.png'],100.0,Shoe DealersRetail,41.82034992537603,-71.41143536845547,100.0,75 RICHMOND ST PROVIDENCE,Banks Bella Mrs 75 Richmond
12022,"839 Westminster St, Providence, RI",Bargain Shoe Center,2019-03-22,['cd1952/entry/1952_Page_953 (3)_5.png'],100.0,Shoe DealersRetail,41.817503978665776,-71.4221237472207,100.0,839 WESTMINSTER ST PROVIDENCE,Bargain Shoe Center 839 Westminster
12023,"39 Manton Ave, Providence, RI",Ben The Shoema,2019-03-22,['cd1952/entry/1952_Page_953 (3)_6.png'],100.0,Shoe DealersRetail,41.81756908414037,-71.44400163336263,100.0,39 MANTON AVE PROVIDENCE,Ben The Shoeman 39 Manton av
12024,"63 Manton Ave, Providence, RI",Boston Shoe Store Inc,2019-03-22,['cd1952/entry/1952_Page_953 (3)_7.png'],100.0,Shoe DealersRetail,41.81799060467369,-71.44455032604067,100.0,63 MANTON AVE PROVIDENCE,Boston Shoe Store Inc 63. Manton av
12025,"30 N Main St, Providence, RI",Crosby F B Co,2019-03-22,['cd1952/entry/1952_Page_953 (3)_9.png'],100.0,Shoe DealersRetail,41.82660966928129,-71.40861094503114,100.0,30 NORTH MAIN ST PROVIDENCE,Crosby F B Co 30 N Mai
12026,"428 N Main St, Providence, RI",Diamond Jacob,2019-03-22,['cd1952/entry/1952_Page_953 (3)_10.png'],100.0,Shoe DealersRetail,41.833823364839226,-71.41050359549014,100.0,428 NORTH MAIN ST PROVIDENCE,Diamond Jacob 428 N Mai
12027,"1936 Westminster St, Providence, RI",Dolly Keene Shoe Store,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_12.png', 'cd1952/entry/1952_Page_953 (3)_13.png']",100.0,Shoe DealersRetail,41.816653014888935,-71.44238401695246,100.0,1936 WESTMINSTER ST PROVIDENCE,Dolly Keene Shoe Store 1936 West- minster
12028,"103 Washington St, Providence, RI",Eddys Shoes,2019-03-22,['cd1952/entry/1952_Page_953 (3)_14.png'],100.0,Shoe DealersRetail,41.82321396729894,-71.41461374548855,100.0,103 WASHINGTON ST PROVIDENCE,Eddys Shoes 103 Wash
12029,"49 Washington St, Providence, RI",Elkins,2019-03-22,['cd1952/entry/1952_Page_953 (3)_15.png'],100.0,Shoe DealersRetail,41.862279489873565,-71.4308585969023,100.0,49 WASHINGTON ST PROVIDENCE,Elkins 49 Washingto
12030,"32 Richmond St, Providence, RI",Elliots Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_16.png'],100.0,Shoe DealersRetail,41.82092770569915,-71.41225046021388,100.0,32 RICHMOND ST PROVIDENCE,Elliots Shoe Store 32 Richmond
12031,"294 Atwells Ave, Providence, RI",Ervins Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_17.png'],100.0,Shoe DealersRetail,41.823611041113864,-71.42767570590829,100.0,294 ATWELLS AVE PROVIDENCE,Ervins Shoe Store 294 Atwells av
12032,"301 Atwells Ave, Providence, RI",Ferra Louis C,2019-03-22,['cd1952/entry/1952_Page_953 (3)_18.png'],100.0,Shoe DealersRetail,41.82373242421535,-71.42782926808242,100.0,301 ATWELLS AVE PROVIDENCE,Ferra Louis C 301 Atwells av
12033,"162 N Main St, Providence, RI",Fish Chas H,2019-03-22,['cd1952/entry/1952_Page_953 (3)_19.png'],100.0,Shoe DealersRetail,41.82914837883296,-71.40985960927101,100.0,162 NORTH MAIN ST PROVIDENCE,Fish Chas H 162 N Mai
12034,"151 Mathewson St, Providence, RI",Florsheim Shoe Store Co,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_20.png', 'cd1952/entry/1952_Page_953 (3)_21.png']",100.0,Shoe DealersRetail,41.82202581181815,-71.41357507962582,100.0,151 MATHEWSON ST PROVIDENCE,Florsheim Shoe Store Co 151 Mathew- so
12035,"363 Westminster St, Providence, RI",Forbys Inc,2019-03-22,['cd1952/entry/1952_Page_953 (3)_22.png'],100.0,Shoe DealersRetail,41.82152668209481,-71.41467013940193,100.0,363 WESTMINSTER ST PROVIDENCE,Forbys Inc 363 Westminster
12036,"253 Atwells Ave, Providence, RI",Freddys Shoes,2019-03-22,['cd1952/entry/1952_Page_953 (3)_23.png'],100.0,Shoe DealersRetail,41.82363126529674,-71.42642582746281,100.0,253 ATWELLS AVE PROVIDENCE,Freddys Shoes 253 Atwells av
12037,"1859 Westminster St, Providence, RI",Gelzinis Jos F,2019-03-22,['cd1952/entry/1952_Page_953 (3)_24.png'],100.0,Shoe DealersRetail,41.816403572133844,-71.44062205248622,100.0,1859 WESTMINSTER ST PROVIDENCE,Gelzinis Jos F 1859 Westminster
12038,"36 Empire St, Providence, RI",Gentile A,2019-03-22,['cd1952/entry/1952_Page_953 (3)_25.png'],100.0,Shoe DealersRetail,41.82088605306167,-71.41530648920923,100.0,36 EMPIRE ST PROVIDENCE,Gentile A 36 Empire
12039,"40 Dorrance St, Providence, RI",Hamilton Lapp Co,2019-03-22,['cd1952/entry/1952_Page_953 (3)_26.png'],100.0,Shoe DealersRetail,41.82379215293175,-71.41179345040923,100.0,40 DORRANCE ST PROVIDENCE,Hamilton Lapp Co 40 Dorrance
12040,"76 Dorrance St, Providence, RI",Health Footwear Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_28.png', 'cd1952/entry/1952_Page_953 (3)_29.png']",100.0,Shoe DealersRetail,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Health Footwear Inc 76 Dorrance rm 210
12041,"187 Westminster St, Providence, RI",Heilborn Chas T Shoe Co,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_30.png', 'cd1952/entry/1952_Page_953 (3)_31.png']",100.0,Shoe DealersRetail,41.823466895140605,-71.41197281297967,100.0,187 WESTMINSTER ST PROVIDENCE,Heilborn Chas T Shoe Co 187 West- minster rm 204
12042,"200 Westminster St, Providence, RI","Irving John Shoe Co Inc of Prov, RI The",2019-03-22,"['cd1952/entry/1952_Page_953 (3)_33.png', 'cd1952/entry/1952_Page_953 (3)_34.png']",100.0,Shoe DealersRetail,41.82321145965023,-71.41209916934562,100.0,200 WESTMINSTER ST PROVIDENCE,"Irving John Shoe Co Inc of Prov, RI The 200 Westminster (ladies)"
12043,"236 Prairie Ave, Providence, RI",Jacks Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_35.png'],100.0,Shoe DealersRetail,41.807878391368,-71.41570847951712,100.0,236 PRAIRIE AVE PROVIDENCE,Jacks Shoe Store 236 Prairie av
12044,"184 Mathewson St, Providence, RI",John The Shoema,2019-03-22,['cd1952/entry/1952_Page_953 (3)_36.png'],100.0,Shoe DealersRetail,41.8217303233637,-71.41295255184637,100.0,184 MATHEWSON ST PROVIDENCE,John The Shoeman 184 Mathewso
12045,"157 Westminster St, Providence, RI",Kant-B-Beat Shoe Co,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_37.png', 'cd1952/entry/1952_Page_953 (3)_38.png']",100.0,Shoe DealersRetail,41.82381546157941,-71.41148262883503,100.0,157 WESTMINSTER ST PROVIDENCE,Kant-B-Beat Shoe Co 157 Westminster rm 14
12046,"376 Atwells Ave, Providence, RI",Kays Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_39.png'],100.0,Shoe DealersRetail,41.82378260492025,-71.4301624528177,100.0,376 ATWELLS AVE PROVIDENCE,Kays Shoe Store 376 Atwells av
12047,"136 Westminster St, Providence, RI",Kays-Newport Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_40.png', 'cd1952/entry/1952_Page_953 (3)_41.png', 'cd1952/entry/1952_Page_953 (3)_42.png']",100.0,Shoe DealersRetail,41.824058175850695,-71.41091649736505,100.0,136 WESTMINSTER ST PROVIDENCE,"Kays-Newport Inc 136 and 160 West- minster, 473 Angell and 189 Wayland av"
12048,"160 Westminster St, Providence, RI",Kays-Newport Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_40.png', 'cd1952/entry/1952_Page_953 (3)_41.png', 'cd1952/entry/1952_Page_953 (3)_42.png']",100.0,Shoe DealersRetail,41.823806508908525,-71.41127222550512,100.0,160 WESTMINSTER ST PROVIDENCE,"Kays-Newport Inc 136 and 160 West- minster, 473 Angell and 189 Wayland av"
12049,"473 Angell Rd, Providence, RI",Kays-Newport Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_40.png', 'cd1952/entry/1952_Page_953 (3)_41.png', 'cd1952/entry/1952_Page_953 (3)_42.png']",100.0,Shoe DealersRetail,41.87400345397027,-71.4483793402432,100.0,473 ANGELL RD PROVIDENCE,"Kays-Newport Inc 136 and 160 West- minster, 473 Angell and 189 Wayland av"
12050,"189 Wayland Ave, Providence, RI",Kays-Newport Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_40.png', 'cd1952/entry/1952_Page_953 (3)_41.png', 'cd1952/entry/1952_Page_953 (3)_42.png']",100.0,Shoe DealersRetail,41.82862809002759,-71.38830433151517,100.0,189 WAYLAND AVE PROVIDENCE,"Kays-Newport Inc 136 and 160 West- minster, 473 Angell and 189 Wayland av"
12051,"684 Westminster St, Providence, RI",Kotlens Shoe Store,2019-03-22,['cd1952/entry/1952_Page_953 (3)_43.png'],100.0,Shoe DealersRetail,41.81866666246549,-71.41910481461123,100.0,684 WESTMINSTER ST PROVIDENCE,Kotlens Shoe Store 684 Westminster
12052,"750 Hope St, Providence, RI",Lad & Lassie Shoes,2019-03-22,['cd1952/entry/1952_Page_953 (3)_44.png'],100.0,Shoe DealersRetail,41.84698025846671,-71.39609705412222,100.0,750 HOPE ST PROVIDENCE,Lad & Lassie Shoes 750 Hope
12053,"119 Mathewson St, Providence, RI",Lords Shoes,2019-03-22,['cd1952/entry/1952_Page_953 (3)_45.png'],100.0,Shoe DealersRetail,41.82269593108284,-71.41444541120195,100.0,119 MATHEWSON ST PROVIDENCE,Lords Shoes 119 Mathewso
12054,"33 Snow St, Providence, RI",Manufacturers Shoe Outlet,2019-03-22,['cd1952/entry/1952_Page_953 (3)_46.png'],100.0,Shoe DealersRetail,41.821938940743024,-71.41483871505102,100.0,33 SNOW ST PROVIDENCE,Manufacturers Shoe Outlet 33 Snow
12055,"205 Union St, Providence, RI",McAn Thom,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_47.png', 'cd1952/entry/1952_Page_953 (3)_48.png']",100.0,Shoe DealersRetail,41.82235196120669,-71.41246065447417,100.0,205 UNION ST PROVIDENCE,"McAn Thom 205 Union, 98 Wash and 1927 Westminster"
12056,"98 Washington St, Providence, RI",McAn Thom,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_47.png', 'cd1952/entry/1952_Page_953 (3)_48.png']",100.0,Shoe DealersRetail,41.86151891576544,-71.43091416131219,100.0,98 WASHINGTON ST PROVIDENCE,"McAn Thom 205 Union, 98 Wash and 1927 Westminster"
12057,"1927 Westminster St, Providence, RI",McAn Thom,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_47.png', 'cd1952/entry/1952_Page_953 (3)_48.png']",100.0,Shoe DealersRetail,41.81675266782013,-71.44229849866092,100.0,1927 WESTMINSTER ST PROVIDENCE,"McAn Thom 205 Union, 98 Wash and 1927 Westminster"
12058,"265 Atwells Ave, Providence, RI",Miladys,2019-03-22,['cd1952/entry/1952_Page_953 (3)_49.png'],100.0,Shoe DealersRetail,41.823662048803854,-71.4267952295481,100.0,265 ATWELLS AVE PROVIDENCE,Miladys 265 Atwells av (ladies)
12059,"327 Montgomery Ave, Providence, RI",Modern Shoe Store Co,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_50.png', 'cd1952/entry/1952_Page_953 (3)_51.png']",100.0,Shoe DealersRetail,41.78596706942799,-71.40222408775537,100.0,327 MONTGOMERY AV PROVIDENCE,Modern Shoe Store Co 327 Montgomery av and 206 Westminster .
12060,"206 Westminster St, Providence, RI",Modern Shoe Store Co,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_50.png', 'cd1952/entry/1952_Page_953 (3)_51.png']",100.0,Shoe DealersRetail,41.82310490135639,-71.41223718770718,100.0,206 WESTMINSTER ST PROVIDENCE,Modern Shoe Store Co 327 Montgomery av and 206 Westminster .
12061,"242 Westminster St, Providence, RI",Morses of Providence Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_52.png', 'cd1952/entry/1952_Page_953 (3)_53.png']",100.0,Shoe DealersRetail,41.82274550473242,-71.41268708470443,100.0,242 WESTMINSTER ST PROVIDENCE,Morses of Providence Inc 242 West- minster
12062,"286 Westminster St, Providence, RI",Mortons Shoe Store Inc,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_54.png', 'cd1952/entry/1952_Page_953 (3)_55.png']",100.0,Shoe DealersRetail,41.82220668171395,-71.41344886294263,100.0,286 WESTMINSTER ST PROVIDENCE,Mortons Shoe Store Inc 286 Westmins- ter
12063,"176 Weybosset St, Providence, RI",OUTLET COMPANY The,2019-03-22,"['cd1952/entry/1952_Page_953 (3)_56.png', 'cd1952/entry/1952_Page_953 (3)_57.png', 'cd1952/entry/1952_Page_953 (3)_58.png']",100.0,Shoe DealersRetail,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,OUTLET COMPANY The 176 Weybos- set tel GAspee 1-7000See page 43 Buyers Guide and left side lines
12064,"270 Pocasset Ave, Providence, RI",Pascarellas Shoes,2019-03-22,['cd1952/entry/1952_Page_953 (3)_59.png'],100.0,Shoe DealersRetail,41.80776579016791,-71.45607069140146,100.0,270 POCASSET AVE PROVIDENCE,Pascarellas Shoes 270 Pocasset av
