,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
9584,"120 Reservoir Ave, Providence, RI",Cornwall Jas B,2019-03-22,['cd1944/entry/1944_Page_916 (1)_42.png'],100.0,Osteopathic Physicians (D. 0.),41.79294573019329,-71.42730415315162,100.0,120 RESERVOIR AVE PROVIDENCE,Cornwall Jas B 120 Reservoir av
9585,"1404 Broad St, Providence, RI",Cowell John A,2019-03-22,['cd1944/entry/1944_Page_916 (1)_43.png'],100.0,Osteopathic Physicians (D. 0.),41.78876301655512,-71.40388743375964,100.0,1404 BROAD ST PROVIDENCE,Cowell John A 1404 Broad
9586,"1180 Smith St, Providence, RI",Davenport Harrie Lyman jr,2019-03-22,['cd1944/entry/1944_Page_916 (1)_44.png'],100.0,Osteopathic Physicians (D. 0.),41.84528585797971,-71.45064010263266,100.0,1180 SMITH ST PROVIDENCE,Davenport Harrie Lyman jr 1180 Smith
9587,"1180 Smith St, Providence, RI",Davenport Mary Mowry Mrs,2019-03-22,"['cd1944/entry/1944_Page_916 (1)_45.png', 'cd1944/entry/1944_Page_916 (1)_46.png']",100.0,Osteopathic Physicians (D. 0.),41.84528585797971,-71.45064010263266,100.0,1180 SMITH ST PROVIDENCE,Davenport Mary Mowry Mrs 1180 Smith
9588,"390 Hope St, Providence, RI",Dodge F Chandler,2019-03-22,['cd1944/entry/1944_Page_916 (1)_47.png'],100.0,Osteopathic Physicians (D. 0.),41.83699671355531,-71.40106686546599,100.0,390 HOPE ST PROVIDENCE,Dodge F Chandler 390 Hope
9589,"56 Washington St, Providence, RI",Dodge Paul J,2019-03-22,['cd1944/entry/1944_Page_916 (1)_48.png'],100.0,Osteopathic Physicians (D. 0.),41.862149511244404,-71.43099065366319,100.0,56 WASHINGTON ST PROVIDENCE,Dodge Paul J 56 Wash rm 205
9590,"171 Westminster St, Providence, RI",Flanagan Benj W,2019-03-22,"['cd1944/entry/1944_Page_916 (1)_49.png', 'cd1944/entry/1944_Page_916 (1)_50.png']",100.0,Osteopathic Physicians (D. 0.),41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Flanagan Benj W 171 Westminster rm 301
9591,"721 Broad St, Providence, RI",Gants Edwin A,2019-03-22,['cd1944/entry/1944_Page_916 (1)_51.png'],100.0,Osteopathic Physicians (D. 0.),41.804343414529505,-71.41939853206658,100.0,721 BROAD ST PROVIDENCE,Gants Edwin A 721 Broad
9592,"1047 Broad St, Providence, RI",Gants Frank A,2019-03-22,['cd1944/entry/1944_Page_916 (1)_52.png'],100.0,Osteopathic Physicians (D. 0.),41.79636513963749,-71.41247525411491,100.0,1047 BROAD ST PROVIDENCE,Gants Frank A 1047 Broad
9593,"721 Broad St, Providence, RI",Gants Saml L,2019-03-22,['cd1944/entry/1944_Page_916 (1)_53.png'],100.0,Osteopathic Physicians (D. 0.),41.804343414529505,-71.41939853206658,100.0,721 BROAD ST PROVIDENCE,Gants Saml L 721 Broad
9594,"721 Broad St, Providence, RI",Gants Wm A,2019-03-22,['cd1944/entry/1944_Page_916 (1)_54.png'],100.0,Osteopathic Physicians (D. 0.),41.804343414529505,-71.41939853206658,100.0,721 BROAD ST PROVIDENCE,Gants Wm A 721 Broad
9595,"580 Chalkstone Ave, Providence, RI",Gentile Herman A,2019-03-22,['cd1944/entry/1944_Page_916 (1)_55.png'],100.0,Osteopathic Physicians (D. 0.),41.83512425726651,-71.4257855476456,100.0,580 CHALKSTONE AVE PROVIDENCE,Gentile Herman A 580 Chalkstone av
9596,"334 Westminster St, Providence, RI",Granlund Ebba,2019-03-22,"['cd1944/entry/1944_Page_916 (1)_56.png', 'cd1944/entry/1944_Page_916 (1)_57.png']",100.0,Osteopathic Physicians (D. 0.),41.821761337546285,-71.41410007166016,100.0,334 WESTMINSTER ST PROVIDENCE,Granlund Ebba 334 Westminster rm 417
9597,"1079 Smith St, Providence, RI",Hahn A Henry,2019-03-22,['cd1944/entry/1944_Page_916 (1)_58.png'],100.0,Osteopathic Physicians (D. 0.),41.843783534789274,-71.44770458117758,100.0,1079 SMITH ST PROVIDENCE,Hahn A Henry 1079 Smith
9598,"398 Ives St, Providence, RI",Handy Chester L,2019-03-22,['cd1944/entry/1944_Page_916 (1)_59.png'],100.0,Osteopathic Physicians (D. 0.),41.82913807990587,-71.39317905025132,100.0,398 IVES ST PROVIDENCE,Handy Chester L 398 Ives
9599,"407 Brook St, Providence, RI",Johnson Chas E,2019-03-22,['cd1944/entry/1944_Page_916 (1)_60.png'],100.0,Osteopathic Physicians (D. 0.),41.82873670395836,-71.39945258788603,100.0,407 BROOK ST PROVIDENCE,Johnson Chas E 407 Brook
9600,"272 Smith St, Providence, RI",Kershaw Chas H,2019-03-22,['cd1944/entry/1944_Page_916 (1)_61.png'],100.0,Osteopathic Physicians (D. 0.),41.833264026971925,-71.4208527353132,100.0,272 SMITH ST PROVIDENCE,Kershaw Chas H 272 Smith
9601,"237 Wayland Ave, Providence, RI",Kirby Wm E,2019-03-22,['cd1944/entry/1944_Page_916 (1)_62.png'],100.0,Osteopathic Physicians (D. 0.),41.83071113201921,-71.3878626465677,100.0,237 WAYLAND AVE PROVIDENCE,Kirby Wm E 237 Wayland av
9602,"14 Euclid Ave, Providence, RI",Manchester Fredk,2019-03-22,['cd1944/entry/1944_Page_916 (1)_63.png'],100.0,Osteopathic Physicians (D. 0.),41.82872301959733,-71.40054332197212,100.0,14 EUCLID AVE PROVIDENCE,Manchester Fredk 14 Euclid av
9603,"290 Westminster St, Providence, RI",Moore David W,2019-03-22,"['cd1944/entry/1944_Page_916 (1)_64.png', 'cd1944/entry/1944_Page_916 (1)_65.png']",100.0,Osteopathic Physicians (D. 0.),41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Moore David W 290 Westminster rm 713 (USA)
9604,"261 Thayer St, Providence, RI",Morgan Lallah,2019-03-22,['cd1944/entry/1944_Page_916 (1)_66.png'],100.0,Osteopathic Physicians (D. 0.),41.82893071188682,-71.40066684999185,100.0,261 THAYER ST PROVIDENCE,Morgan Lallah 261 Thayer
9605,"656 Broad St, Providence, RI",Mott Howard V S,2019-03-22,['cd1944/entry/1944_Page_916 (1)_67.png'],100.0,Osteopathic Physicians (D. 0.),41.80624770068742,-71.41985836011183,100.0,656 BROAD ST PROVIDENCE,Mott Howard V S 656 Broad
9606,"261 Elmwood Ave, Providence, RI",Narin Wm J,2019-03-22,['cd1944/entry/1944_Page_916 (1)_68.png'],100.0,Osteopathic Physicians (D. 0.),41.80561924286412,-71.42522391352165,100.0,261 ELMWOOD AV PROVIDENCE,Narin Wm J 261 Elmwood av
9607,"86 Elmgrove Ave, Providence, RI",Pausley Alex,2019-03-22,['cd1944/entry/1944_Page_916 (2)_1.png'],100.0,Osteopathic Physicians (D. 0.),41.83270359631773,-71.3903778064043,100.0,86 ELMGROVE AVE PROVIDENCE,Pausley Alex 86 Elmgrove av
9608,"171 Westminster St, Providence, RI",Peacock John jr,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_2.png', 'cd1944/entry/1944_Page_916 (2)_3.png']",100.0,Osteopathic Physicians (D. 0.),41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Peacock John jr 171 Westminster rm 328
9609,"365 Angell Rd, Providence, RI",Pease May H,2019-03-22,['cd1944/entry/1944_Page_916 (2)_4.png'],100.0,Osteopathic Physicians (D. 0.),41.87048523814153,-71.44647663361391,100.0,365 ANGELL RD PROVIDENCE,Pease May H 365 Angell
9610,"228 Rochambeau Ave, Providence, RI",Pekow Abr J,2019-03-22,['cd1944/entry/1944_Page_916 (2)_5.png'],100.0,Osteopathic Physicians (D. 0.),41.84699258572493,-71.39617993686335,100.0,228 ROCHAMBEAU AVE PROVIDENCE,Pekow Abr J 228 Rochambeau av
9611,"880 Hope St, Providence, RI",Peterson Eric A,2019-03-22,['cd1944/entry/1944_Page_916 (2)_6.png'],100.0,Osteopathic Physicians (D. 0.),41.8512019624082,-71.39402525147864,100.0,880 HOPE ST PROVIDENCE,Peterson Eric A 880 Hope
9612,"824 Broad St, Providence, RI",Scott Kenneth A,2019-03-22,['cd1944/entry/1944_Page_916 (2)_7.png'],100.0,Osteopathic Physicians (D. 0.),41.80147176488107,-71.41826552304941,100.0,824 BROAD ST PROVIDENCE,Scott Kenneth A 824 Broad
9613,"824 Broad St, Providence, RI",Scott Lillian B Mrs,2019-03-22,['cd1944/entry/1944_Page_916 (2)_8.png'],100.0,Osteopathic Physicians (D. 0.),41.80147176488107,-71.41826552304941,100.0,824 BROAD ST PROVIDENCE,Scott Lillian B Mrs 824 Broad
9614,"111 Westminster St, Providence, RI",Shepard Wm B,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_9.png', 'cd1944/entry/1944_Page_916 (2)_10.png']",100.0,Osteopathic Physicians (D. 0.),41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Shepard Wm B 111 Westminster rm 911
9615,"110 Waterman St, Providence, RI",Sweet Ralph A,2019-03-22,['cd1944/entry/1944_Page_916 (2)_11.png'],100.0,Osteopathic Physicians (D. 0.),41.82742275473415,-71.40006354242038,100.0,110 WATERMAN ST PROVIDENCE,Sweet Ralph A 110: Waterma
9616,"1162 Elmwood Ave, Providence, RI",Taylor Claire,2019-03-22,['cd1944/entry/1944_Page_916 (2)_12.png'],100.0,Osteopathic Physicians (D. 0.),41.7803571945002,-71.4200211761318,100.0,1162 ELMWOOD AVE PROVIDENCE,Taylor Claire 1162 Elmwood av
9617,"708 Broad St, Providence, RI",Tordoff Edith M,2019-03-22,['cd1944/entry/1944_Page_916 (2)_13.png'],100.0,Osteopathic Physicians (D. 0.),41.8047866282312,-71.41939357854314,100.0,708 BROAD ST PROVIDENCE,Tordoff Edith M 708 Broad
9618,"292 Elmwood Ave, Providence, RI",Tordoff Mark jr,2019-03-22,['cd1944/entry/1944_Page_916 (2)_14.png'],100.0,Osteopathic Physicians (D. 0.),41.80471654879714,-71.42531491021478,100.0,292 ELMWOOD AVE PROVIDENCE,Tordoff Mark jr 292 Elmwood av
9619,"398 Ives St, Providence, RI",Wales Anne L,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_15.png', 'cd1944/entry/1944_Page_916 (2)_16.png']",100.0,Osteopathic Physicians (D. 0.),41.82913807990587,-71.39317905025132,100.0,398 IVES ST PROVIDENCE,Wales Anne L 398 Ives and 355 An- gell
9620,"355 Angell Rd, Providence, RI",Wales Anne L,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_15.png', 'cd1944/entry/1944_Page_916 (2)_16.png']",100.0,Osteopathic Physicians (D. 0.),41.87048950063322,-71.446470551766,100.0,355 ANGELL RD PROVIDENCE,Wales Anne L 398 Ives and 355 An- gell
9621,"164 N Main St, Providence, RI",Friedman & Fox,2019-03-22,['cd1944/entry/1944_Page_916 (2)_18.png'],100.0,Overall Mfrs,41.829189667822654,-71.40987377945683,100.0,164 NORTH MAIN ST PROVIDENCE,Friedman & Fox 164 N Mai
9622,"26 Custom House St, Providence, RI",STEL-WOD ENGINEERING CO,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_20.png', 'cd1944/entry/1944_Page_916 (2)_21.png', 'cd1944/entry/1944_Page_916 (2)_22.png', 'cd1944/entry/1944_Page_916 (2)_23.png']",100.0,*Overhead Doors,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,STEL-WOD ENGINEERING CO 26 Custom House st tel GAspee 7943. For further information see page 26 Buyers Guide
9623,"119 Dyer St, Providence, RI",SWANSON G FRED Inc distributors Overhead Doors,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_24.png', 'cd1944/entry/1944_Page_916 (2)_25.png', 'cd1944/entry/1944_Page_916 (2)_26.png', 'cd1944/entry/1944_Page_916 (2)_27.png']",100.0,*Overhead Doors,41.82336233457359,-71.40842350378276,100.0,119 DYER ST PROVIDENCE,SWANSON G FRED Inc distributors Overhead Doors 119 Dyer tel GAspee 0491-For further information see page 40 Buyers Guide
9624,"336 Allens Ave, Providence, RI",Linde Air Products Co,2019-03-22,['cd1944/entry/1944_Page_916 (2)_33.png'],100.0,Oxygen Producers,41.80407307815038,-71.40177604462664,100.0,336 ALLENS AVE PROVIDENCE,Linde Air Products Co 336 Allens av
9625,"225 Canal St, Providence, RI",Squire John P Co,2019-03-22,['cd1944/entry/1944_Page_916 (2)_44.png'],100.0,PackersMeat & Provisions,41.828862266832296,-71.4107526403537,100.0,225 CANAL ST PROVIDENCE,Squire John P Co 225 Canal
9626,"80 Dudley St, Providence, RI",CADY MOVING & STORAGE CO,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_47.png', 'cd1944/entry/1944_Page_916 (2)_48.png', 'cd1944/entry/1944_Page_916 (2)_49.png', 'cd1944/entry/1944_Page_916 (2)_50.png']",100.0,*Packing & Moving,41.810309540922134,-71.41033658039012,90.0,80 DUDLEY ST PROVIDENCE,CADY MOVING & STORAGE CO 80-90 Dudley tel DExter 7860For further information see page 82 Buyers Guide
9627,"116 Rhodes St, Providence, RI",PEOPLES STORAGE WAREHOUSE CO,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_52.png', 'cd1944/entry/1944_Page_916 (2)_53.png', 'cd1944/entry/1944_Page_916 (2)_54.png', 'cd1944/entry/1944_Page_916 (2)_55.png']",100.0,*Packing & Shipping Furniture,41.80850756749563,-71.40645052578843,100.0,116 RHODES ST PROVIDENCE,PEOPLES STORAGE WAREHOUSE CO 116 Rhodes cor Allens av tels DExter 1382-1383For further infor- mation see page 103 Buyers Guide
9628,"20 Gordon Ave, Providence, RI",HILL JAMES MFG CO,2019-03-22,"['cd1944/entry/1944_Page_916 (2)_57.png', 'cd1944/entry/1944_Page_916 (2)_58.png', 'cd1944/entry/1944_Page_916 (2)_59.png']",100.0,*Pails & Ash CansGalvanized,41.80470083827588,-71.41610001034539,100.0,20 GORDON AVE PROVIDENCE,HILL JAMES MFG CO 20 Gordon av tel HOpkins 2560For further infor- mation see page 80 Buyers Guide
9629,"12 Dudley St, Providence, RI",U S CUTTA PERCHA PAINT CO,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_2.png', 'cd1944/entry/1944_Page_916 (3)_3.png', 'cd1944/entry/1944_Page_916 (3)_4.png', 'cd1944/entry/1944_Page_916 (3)_5.png']",100.0,*Paint Mfrs,41.81070100754274,-71.40758776915364,90.0,12 DUDLEY ST PROVIDENCE,U S CUTTA PERCHA PAINT CO 12-34 Dudley tel DExter 8700-For further information see page 87 Buyers Guide
9630,"260 Weybosset St, Providence, RI",Coreys Inc,2019-03-22,['cd1944/entry/1944_Page_916 (3)_10.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82085294837403,-71.41303473554392,100.0,260 WEYBOSSET ST PROVIDENCE,Coreys Inc 260 Weybosset
9631,"355 Weybosset St, Providence, RI",duPont E I deNemours & Co,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_11.png', 'cd1944/entry/1944_Page_916 (3)_12.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82037688771169,-71.41400735672842,100.0,355 WEYBOSSET ST PROVIDENCE,duPont E I deNemours & Co 355 Wey- bosset
9632,"7 Franklin St, Providence, RI",Janelle Co,2019-03-22,['cd1944/entry/1944_Page_916 (3)_13.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.8708682245566,-71.42544070872472,100.0,7 FRANKLIN ST PROVIDENCE,Janelle Co 7 Frankli
9633,"169 Richmond St, Providence, RI",JOHNSON OLIVER & CO Inc,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_14.png', 'cd1944/entry/1944_Page_916 (3)_15.png', 'cd1944/entry/1944_Page_916 (3)_16.png', 'cd1944/entry/1944_Page_916 (3)_17.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.819448008749376,-71.40979148681258,100.0,169 RICHMOND ST PROVIDENCE,JOHNSON OLIVER & CO Inc 169 Rich- mond tel GAspee 6242For further information see page 86 Buyers Guide
9634,"92 Weybosset St, Providence, RI",LYNCH E P Inc,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_18.png', 'cd1944/entry/1944_Page_916 (3)_19.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82335247648575,-71.41044828742274,100.0,92 WEYBOSSET ST PROVIDENCE,LYNCH E P Inc 92 Weybosset tel DEx- ter 1177
9635,"573 Eddy St, Providence, RI",MANCHESTER & HUDSON CO,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_20.png', 'cd1944/entry/1944_Page_916 (3)_21.png', 'cd1944/entry/1944_Page_916 (3)_22.png', 'cd1944/entry/1944_Page_916 (3)_23.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.81197090388529,-71.40712180360984,100.0,573 EDDY ST PROVIDENCE,MANCHESTER & HUDSON CO 573 Eddy tel DExter 1975For further -information see page 27 Buyers Guide and right bottom lines
9636,"735 Elmwood Ave, Providence, RI",McKENDALL F D LUMBER CO,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_24.png', 'cd1944/entry/1944_Page_916 (3)_25.png', 'cd1944/entry/1944_Page_916 (3)_26.png', 'cd1944/entry/1944_Page_916 (3)_27.png', 'cd1944/entry/1944_Page_916 (3)_28.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.79223184535914,-71.42308787710827,100.0,735 ELMWOOD AV PROVIDENCE,McKENDALL F D LUMBER CO 735 Elmwood av tel HOpkins 7100 and 519 Charles tel DExter 4496For further information see page 76 Buy- ers Guide
9637,"77 Bucklin St, Providence, RI",Nelsons Auto Painters Supply Co,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_31.png', 'cd1944/entry/1944_Page_916 (3)_32.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.80685595613892,-71.42791884786135,91.0,77 BUCKLIN ST PROVIDENCE,Nelsons Auto Painters Supply Co 77-79 Buckli
9638,"138 Fountain St, Providence, RI",Oakes C S Co Ine,2019-03-22,['cd1944/entry/1944_Page_916 (3)_33.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82318267423537,-71.41618225294759,100.0,138 FOUNTAIN ST PROVIDENCE,Oakes C S Co Ine 138 Fountai
9639,"150 Dorrance St, Providence, RI",O'CONNELL J T CO Ine,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_34.png', 'cd1944/entry/1944_Page_916 (3)_35.png', 'cd1944/entry/1944_Page_916 (3)_36.png', 'cd1944/entry/1944_Page_916 (3)_37.png', 'cd1944/entry/1944_Page_916 (3)_38.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82231673989592,-71.40980465561319,90.0,150 DORRANCE ST PROVIDENCE,"""O'CONNELL J T CO Ine 150-152 Dor- rance tels GAspee 6682-3 (and whol) For further information see page 51 Buyers Guide and left bottom lines"""
9640,"327 Dean St, Providence, RI",Pine & Hoffman Ine,2019-03-22,['cd1944/entry/1944_Page_916 (3)_39.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.81867820449029,-71.42052414434055,100.0,327 DEAN ST PROVIDENCE,Pine & Hoffman Ine 327 Dea
9641,"35 Portland St, Providence, RI",Samsons,2019-03-22,['cd1944/entry/1944_Page_916 (3)_40.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.81308815223214,-71.4194280858056,100.0,35 PORTLAND ST PROVIDENCE,Samsons 35 Portland
9642,"95 Washington St, Providence, RI",SHERWIN-WILLIAMS CO,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_41.png', 'cd1944/entry/1944_Page_916 (3)_42.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.86158883768231,-71.43077481956549,100.0,95 WASHINGTON ST PROVIDENCE,SHERWIN-WILLIAMS CO 95.Wash- ington tel DExter 1735
9643,"137 Dyer St, Providence, RI",SPENCER F E CO The,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_43.png', 'cd1944/entry/1944_Page_916 (3)_44.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.822471632380356,-71.40832820899533,100.0,137 DYER ST PROVIDENCE,SPENCER F E CO The 137 Dyer tel GAspee 6908
9644,"160 Westminster St, Providence, RI",Starkweather & Williams Inc,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_45.png', 'cd1944/entry/1944_Page_916 (3)_46.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.823806508908525,-71.41127222550512,100.0,160 WESTMINSTER ST PROVIDENCE,Starkweather & Williams Inc 160 West- minster
9645,"403 Charles St, Providence, RI",STATE LUMBER CO Ine,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_47.png', 'cd1944/entry/1944_Page_916 (3)_48.png', 'cd1944/entry/1944_Page_916 (3)_49.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.84550516579045,-71.41884366372717,100.0,403 CHARLES ST PROVIDENCE,STATE LUMBER CO Ine 403 Charles tel DExter 4110For further infor- mation see page 77 Buyers Guide
9646,"1143 Westminster St, Providence, RI",VAUGHN L CO,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_50.png', 'cd1944/entry/1944_Page_916 (3)_51.png', 'cd1944/entry/1944_Page_916 (3)_52.png', 'cd1944/entry/1944_Page_916 (3)_53.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.81708493627803,-71.4275862526325,90.0,1143 WESTMINSTER ST PROVIDENCE,VAUGHN L CO 1143-1155 Westminster tel GAspee 1141 (Luc&s)For fur- ther information see page 26 Buy- ers Guide
9647,"417 S Main St, Providence, RI",Weaver Paint Co,2019-03-22,['cd1944/entry/1944_Page_916 (3)_54.png'],100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82066903229312,-71.40365253765526,91.5,417 SOUTH MAIN ST PROVIDENCE,Weaver Paint Co 417-419 S Mai
9648,"95 Empire St, Providence, RI","WESTCOTT, SLADE & BALCOM CO",2019-03-22,"['cd1944/entry/1944_Page_916 (3)_55.png', 'cd1944/entry/1944_Page_916 (3)_56.png']",100.0,"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",41.82156209135318,-71.41597458769061,100.0,95 EMPIRE ST PROVIDENCE,"WESTCOTT, SLADE & BALCOM CO 95 Empire tel GAspee 7256"
9649,"260 Weybosset St, Providence, RI",COREYS Inc,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_59.png', 'cd1944/entry/1944_Page_916 (3)_60.png', 'cd1944/entry/1944_Page_916 (3)_61.png']",100.0,"*Paint, Oil & Varnish Dealers Wholesale & Retail",41.82085294837403,-71.41303473554392,100.0,260 WEYBOSSET ST PROVIDENCE,COREYS Inc 260 Weybosset tel DEx- ter 8911-For further information see page 87 Buyers Guide
9650,"275 Canal St, Providence, RI",CARTIER MN & SONS COMPANY Inc,2019-03-22,"['cd1944/entry/1944_Page_916 (3)_64.png', 'cd1944/entry/1944_Page_916 (3)_65.png', 'cd1944/entry/1944_Page_916 (3)_66.png', 'cd1944/entry/1944_Page_916 (3)_67.png']",100.0,Paint & Color DealersWhole- sale,41.82956365002582,-71.41089156166258,100.0,275 CANAL ST PROVIDENCE,CARTIER MN & SONS COMPANY Inc 275 Canal tel DExter 0400For fur- ther information see page 87 Buyers Guide and left top lines
9651,"266 S Water St, Providence, RI",Chaffee Thos K Co,2019-03-22,['cd1944/entry/1944_Page_916 (3)_68.png'],100.0,Paint & Color DealersWhole- sale,41.82217458849457,-71.40569731089806,100.0,266 SOUTH WATER ST PROVIDENCE,Chaffee Thos K Co 266 S Water
9652,"137 Dyer St, Providence, RI",Spencer F E Co The,2019-03-22,['cd1944/entry/1944_Page_916 (3)_69.png'],100.0,Paint & Color DealersWhole- sale,41.822471632380356,-71.40832820899533,100.0,137 DYER ST PROVIDENCE,Spencer F E Co The 137 Dyer
9653,"83 Oxford St, Providence, RI",Young Thos J,2019-03-22,['cd1944/entry/1944_Page_916 (3)_70.png'],100.0,Paint & Color DealersWhole- sale,41.80349949632762,-71.4049055752501,100.0,83 OXFORD ST PROVIDENCE,Young Thos J 83 Oxford
9654,"355 Weybosset St, Providence, RI",duPONT E I deNEMOURS & CO (FAC- TORY BRANCH),2019-03-22,"['cd1944/entry/1944_Page_917 (1)_3.png', 'cd1944/entry/1944_Page_917 (1)_4.png', 'cd1944/entry/1944_Page_917 (1)_5.png']",100.0,(See also Varnish Dealers),41.82037688771169,-71.41400735672842,100.0,355 WEYBOSSET ST PROVIDENCE,duPONT E I deNEMOURS & CO (FAC- TORY BRANCH) 355 Weybosset tels GAspee 9457-8
9655,"169 Richmond St, Providence, RI",CO Inc.,2019-03-22,"['cd1944/entry/1944_Page_917 (1)_7.png', 'cd1944/entry/1944_Page_917 (1)_8.png', 'cd1944/entry/1944_Page_917 (1)_9.png']",100.0,(See also Varnish Dealers),41.819448008749376,-71.40979148681258,100.0,169 RICHMOND ST PROVIDENCE,CO Inc. 169 Richmond tel GAs- pee 6242For further information see page 86 Buyers Guide
9656,"447 S Water St, Providence, RI",Lacquer Rhode Island Co,2019-03-22,['cd1944/entry/1944_Page_917 (1)_10.png'],100.0,(See also Varnish Dealers),41.820943340553065,-71.40465129345837,100.0,447 SOUTH WATER ST PROVIDENCE,Lacquer Rhode Island Co 447 S Water
9657,"12 Dudley St, Providence, RI",U S GUTTA PERCHA PAINT CO,2019-03-22,"['cd1944/entry/1944_Page_917 (1)_11.png', 'cd1944/entry/1944_Page_917 (1)_12.png', 'cd1944/entry/1944_Page_917 (1)_13.png', 'cd1944/entry/1944_Page_917 (1)_14.png']",100.0,(See also Varnish Dealers),41.81070100754274,-71.40758776915364,90.0,12 DUDLEY ST PROVIDENCE,U S GUTTA PERCHA PAINT CO 12-34 Dudley tel DExter 8700For further information see page 87 Buyers Guide
9658,"217 Chapman St, Providence, RI",Williams C S Lacquer Co,2019-03-22,"['cd1944/entry/1944_Page_917 (1)_15.png', 'cd1944/entry/1944_Page_917 (1)_16.png']",100.0,(See also Varnish Dealers),41.79268930197305,-71.4007143949934,100.0,217 CHAPMAN ST PROVIDENCE,Williams C S Lacquer Co 217 Chap- ma
9659,"187 Valley St, Providence, RI",Callaro Michl,2019-03-22,['cd1944/entry/1944_Page_917 (1)_19.png'],100.0,PaintersAutomobile & Car- riage,41.822010085284056,-71.43998082785276,100.0,187 VALLEY ST PROVIDENCE,Callaro Michl 187 Valley
9660,"38 Benefit St, Providence, RI",Dawson Jas,2019-03-22,['cd1944/entry/1944_Page_917 (1)_20.png'],100.0,PaintersAutomobile & Car- riage,41.83286065358946,-71.4097847453409,100.0,38 BENEFIT ST PROVIDENCE,Dawson Jas 38 Benefit
9661,"441 Huntington Ave, Providence, RI",Wexler Saml H,2019-03-22,['cd1944/entry/1944_Page_917 (1)_22.png'],100.0,PaintersAutomobile & Car- riage,41.80318650901507,-71.43840787633111,100.0,441 HUNTINGTON AVE PROVIDENCE,Wexler Saml H 441 Huntington av
9662,"87 Oxford St, Providence, RI",Young Wm M & So,2019-03-22,['cd1944/entry/1944_Page_917 (1)_23.png'],100.0,PaintersAutomobile & Car- riage,41.80346321576567,-71.40510200334309,100.0,87 OXFORD ST PROVIDENCE,Young Wm M & Son 87 Oxford -
